Fase,ClienteID,Iteracion,Latencia_ms,CPU_Load,RAM_MB,Status
STEADY,3,631,132,2.31,22.04,OK
STEADY,4,631,129,2.31,21.28,OK
STEADY,1,632,132,2.31,21.33,OK
STEADY,3,632,126,2.31,21.37,OK
STEADY,2,632,134,2.31,21.41,OK
STEADY,1,633,126,2.31,21.49,OK
STEADY,4,632,134,2.31,21.45,OK
STEADY,3,633,129,2.31,21.54,OK
STEADY,2,633,135,2.31,21.58,OK
STEADY,1,634,127,2.31,21.66,OK
STEADY,4,633,137,2.31,21.62,OK
STEADY,2,634,126,2.31,21.75,OK
STEADY,3,634,129,2.31,21.70,OK
STEADY,4,634,132,2.31,21.79,OK
STEADY,1,635,135,2.31,21.83,OK
STEADY,3,635,131,2.31,21.87,OK
STEADY,2,635,136,2.31,21.91,OK
STEADY,4,635,134,2.31,21.95,OK
STEADY,1,636,132,2.31,22.00,OK
STEADY,3,636,128,2.31,22.04,OK
STEADY,2,636,134,2.31,22.08,OK
STEADY,4,636,131,2.31,21.28,OK
STEADY,1,637,134,2.31,21.33,OK
STEADY,3,637,126,2.31,21.37,OK
STEADY,2,637,129,2.31,21.41,OK
STEADY,1,638,131,2.31,21.45,OK
STEADY,3,638,130,2.31,21.49,OK
STEADY,2,638,136,2.31,21.54,OK
STEADY,4,638,129,2.31,21.58,OK
STEADY,1,639,131,2.31,21.62,OK
STEADY,3,639,128,2.31,21.66,OK
STEADY,2,639,130,2.31,21.70,OK
STEADY,4,639,207,2.31,21.74,OK
STEADY,1,640,127,2.31,21.83,OK
STEADY,4,639,135,2.31,21.79,OK
STEADY,2,640,129,2.31,21.87,OK
STEADY,3,640,128,2.31,21.91,OK
STEADY,1,641,129,2.31,22.00,OK
STEADY,2,641,126,2.31,22.04,OK
STEADY,3,641,129,2.31,22.08,OK
STEADY,4,641,128,2.31,21.28,OK
STEADY,4,641,173,2.31,21.95,OK
STEADY,1,642,127,2.31,21.33,OK
STEADY,2,642,127,2.31,21.37,OK
STEADY,3,642,135,2.31,21.41,OK
STEADY,4,642,128,2.31,21.45,OK
STEADY,1,643,138,2.31,21.49,OK
STEADY,2,643,128,2.31,21.54,OK
STEADY,3,643,134,2.31,21.58,OK
STEADY,4,643,130,2.31,21.62,OK
STEADY,1,644,130,2.31,21.66,OK
STEADY,2,644,127,2.31,21.75,OK
STEADY,3,644,129,2.31,21.70,OK
STEADY,4,644,129,2.31,21.79,OK
STEADY,1,645,131,2.31,21.83,OK
STEADY,3,645,129,2.31,21.87,OK
STEADY,2,645,135,2.31,21.91,OK
STEADY,4,645,126,2.31,21.96,OK
STEADY,1,646,130,2.31,22.00,OK
STEADY,3,646,132,2.31,22.08,OK
STEADY,2,646,137,2.31,22.04,OK
STEADY,4,646,129,2.31,21.29,OK
STEADY,1,647,134,2.31,21.33,OK
STEADY,3,647,134,2.31,21.41,OK
STEADY,4,647,130,2.31,21.45,OK
STEADY,2,647,148,2.31,21.37,OK
STEADY,1,648,133,2.31,21.50,OK
STEADY,2,648,130,2.31,21.58,OK
STEADY,3,648,130,2.31,21.54,OK
STEADY,4,648,131,2.31,21.62,OK
STEADY,1,649,127,2.31,21.66,OK
STEADY,3,649,130,2.31,21.71,OK
STEADY,2,649,133,2.31,21.75,OK
STEADY,4,649,135,2.31,21.79,OK
STEADY,1,650,129,2.31,21.83,OK
STEADY,3,650,128,2.31,21.91,OK
STEADY,2,650,130,2.31,21.87,OK
STEADY,4,650,128,2.31,21.96,OK
STEADY,1,651,129,2.31,22.00,OK
STEADY,2,651,127,2.31,22.04,OK
STEADY,3,651,132,2.31,22.08,OK
STEADY,4,651,127,2.31,21.32,OK
STEADY,1,652,131,2.31,21.37,OK
STEADY,2,652,129,2.31,21.41,OK
STEADY,3,652,133,2.31,21.45,OK
STEADY,4,652,129,2.31,21.49,OK
STEADY,1,653,129,2.31,21.53,OK
STEADY,3,653,128,2.31,21.62,OK
STEADY,2,653,131,2.31,21.57,OK
STEADY,4,653,132,2.31,21.66,OK
STEADY,1,654,133,2.31,21.70,OK
STEADY,3,654,129,2.31,21.78,OK
STEADY,2,654,134,2.31,21.74,OK
STEADY,4,654,136,2.31,21.83,OK
STEADY,1,655,132,2.31,21.87,OK
STEADY,2,655,128,2.31,21.91,OK
STEADY,3,655,133,2.31,21.95,OK
STEADY,4,655,128,2.31,21.99,OK
STEADY,1,656,139,2.31,22.03,OK
STEADY,2,656,134,2.31,22.08,OK
STEADY,3,656,133,2.31,22.12,OK
STEADY,4,656,131,2.31,21.32,OK
STEADY,1,657,130,2.31,21.37,OK
STEADY,3,657,130,2.31,21.45,OK
STEADY,2,657,134,2.31,21.41,OK
STEADY,4,657,134,2.31,21.49,OK
STEADY,1,658,133,2.31,21.53,OK
STEADY,2,658,136,2.31,21.62,OK
STEADY,3,658,135,2.31,21.59,OK
STEADY,4,658,130,2.31,21.66,OK
STEADY,1,659,131,2.31,21.70,OK
STEADY,3,659,133,2.31,21.74,OK
STEADY,2,659,135,2.31,21.79,OK
STEADY,4,659,134,2.31,21.83,OK
STEADY,2,660,134,2.31,21.95,OK
STEADY,3,660,136,2.31,21.91,OK
STEADY,4,660,134,2.31,22.00,OK
STEADY,1,661,130,2.31,22.04,OK
STEADY,2,661,130,2.31,22.08,OK
STEADY,3,661,136,2.31,21.30,OK
STEADY,4,661,133,2.31,21.36,OK
STEADY,1,662,136,2.31,21.40,OK
STEADY,3,662,127,2.31,21.45,OK
STEADY,2,662,134,2.31,21.49,OK
STEADY,4,662,141,2.31,21.54,OK
STEADY,1,663,136,2.31,21.58,OK
STEADY,3,663,134,2.31,21.62,OK
STEADY,2,663,140,2.31,21.66,OK
STEADY,1,664,282,2.31,21.87,OK
STEADY,1,664,138,2.31,21.70,OK
STEADY,3,664,130,2.31,21.74,OK
STEADY,2,664,132,2.31,21.79,OK
STEADY,4,664,129,2.31,21.84,OK
STEADY,1,665,149,2.31,21.88,OK
STEADY,2,665,130,2.31,21.92,OK
STEADY,3,665,135,2.31,21.96,OK
STEADY,4,665,129,2.31,22.00,OK
STEADY,1,666,133,2.31,22.04,OK
STEADY,4,665,227,2.31,22.08,OK
STEADY,3,666,128,2.31,22.13,OK
STEADY,2,666,136,2.31,21.36,OK
STEADY,1,667,129,2.31,21.45,OK
STEADY,4,666,135,2.31,21.40,OK
STEADY,2,667,136,2.31,21.49,OK
STEADY,3,667,135,2.31,21.53,OK
STEADY,1,668,130,2.31,21.61,OK
STEADY,4,667,134,2.31,21.57,OK
STEADY,2,668,131,2.31,21.65,OK
STEADY,3,668,130,2.31,21.69,OK
STEADY,4,668,135,2.31,21.73,OK
STEADY,1,669,137,2.31,21.78,OK
STEADY,2,669,136,2.31,21.86,OK
STEADY,3,669,141,2.31,21.82,OK
STEADY,1,670,128,2.31,21.94,OK
STEADY,4,669,132,2.31,21.90,OK
STEADY,2,670,131,2.31,21.98,OK
STEADY,3,670,136,2.31,22.02,OK
STEADY,4,670,139,2.31,22.09,OK
STEADY,1,671,137,2.31,22.12,OK
STEADY,2,671,129,2.31,21.35,OK
STEADY,3,671,135,2.31,21.39,OK
STEADY,4,671,133,2.31,21.47,OK
STEADY,1,672,135,2.31,21.45,OK
STEADY,2,672,132,2.31,21.52,OK
STEADY,3,672,134,2.31,21.56,OK
STEADY,4,672,127,2.31,21.60,OK
STEADY,1,673,131,2.31,21.64,OK
STEADY,3,673,128,2.31,21.68,OK
STEADY,4,673,128,2.31,21.72,OK
STEADY,1,674,133,2.31,21.76,OK
STEADY,3,674,134,2.31,21.85,OK
STEADY,2,674,135,2.31,21.80,OK
STEADY,1,675,127,2.31,21.93,OK
STEADY,4,674,133,2.31,21.89,OK
STEADY,2,675,204,2.31,21.97,OK
STEADY,2,675,130,2.31,22.01,OK
STEADY,3,675,130,2.31,22.05,OK
STEADY,4,675,132,2.31,22.09,OK
STEADY,1,676,134,2.31,22.14,OK
STEADY,3,676,130,2.31,21.35,OK
STEADY,2,676,135,2.31,21.39,OK
STEADY,4,676,132,2.31,21.43,OK
STEADY,1,677,130,2.31,21.47,OK
STEADY,2,677,128,2.31,21.52,OK
STEADY,3,677,129,2.31,21.56,OK
STEADY,4,677,131,2.31,21.64,OK
STEADY,1,678,136,2.31,21.60,OK
STEADY,3,678,128,2.31,21.68,OK
STEADY,2,678,134,2.31,21.72,OK
STEADY,1,679,129,2.31,21.76,OK
STEADY,4,678,133,2.31,21.80,OK
STEADY,2,679,130,2.31,21.85,OK
STEADY,3,679,132,2.31,21.89,OK
STEADY,4,679,133,2.31,21.93,OK
STEADY,1,680,134,2.31,21.97,OK
STEADY,2,680,131,2.31,22.01,OK
STEADY,3,680,134,2.31,22.05,OK
STEADY,4,680,131,2.31,22.09,OK
STEADY,1,681,136,2.31,22.14,OK
STEADY,2,681,136,2.31,21.38,OK
STEADY,3,681,135,2.31,21.42,OK
STEADY,1,682,129,2.31,21.51,OK
STEADY,4,681,133,2.31,21.47,OK
STEADY,2,682,130,2.31,21.59,OK
STEADY,3,682,131,2.31,21.55,OK
STEADY,4,682,130,2.31,21.63,OK
STEADY,1,683,132,2.31,21.67,OK
STEADY,3,683,131,2.31,21.71,OK
STEADY,2,683,134,2.31,21.76,OK
STEADY,4,683,134,2.31,21.80,OK
STEADY,1,684,129,2.31,21.84,OK
STEADY,3,684,128,2.31,21.92,OK
STEADY,2,684,131,2.31,21.88,OK
STEADY,4,684,134,2.31,21.96,OK
STEADY,1,685,129,2.31,22.00,OK
STEADY,2,685,133,2.31,22.04,OK
STEADY,4,685,136,2.31,22.09,OK
STEADY,1,686,138,2.31,22.14,OK
STEADY,2,686,130,2.31,21.43,OK
STEADY,3,686,130,2.31,21.39,OK
STEADY,4,686,134,2.29,21.47,OK
STEADY,1,687,129,2.29,21.51,OK
STEADY,3,687,205,2.29,21.55,OK
STEADY,3,687,127,2.29,21.64,OK
STEADY,2,687,129,2.29,21.59,OK
STEADY,4,687,131,2.29,21.68,OK
STEADY,1,688,128,2.29,21.72,OK
STEADY,2,688,129,2.29,21.76,OK
STEADY,3,688,129,2.29,21.80,OK
STEADY,4,688,135,2.29,21.84,OK
STEADY,1,689,134,2.29,21.88,OK
STEADY,2,689,131,2.29,21.93,OK
STEADY,3,689,137,2.29,21.97,OK
STEADY,1,690,128,2.29,22.05,OK
STEADY,4,689,132,2.29,22.01,OK
STEADY,3,690,130,2.29,22.09,OK
STEADY,2,690,136,2.29,22.13,OK
STEADY,1,691,128,2.29,21.44,OK
STEADY,4,690,136,2.29,21.40,OK
STEADY,3,691,128,2.29,21.48,OK
STEADY,2,691,133,2.29,21.52,OK
STEADY,4,691,129,2.29,21.56,OK
STEADY,1,692,129,2.29,21.60,OK
STEADY,3,692,129,2.29,21.64,OK
STEADY,2,692,135,2.29,21.69,OK
STEADY,4,692,134,2.29,21.73,OK
STEADY,1,693,133,2.29,21.77,OK
STEADY,3,693,128,2.29,21.85,OK
STEADY,2,693,135,2.29,21.81,OK
STEADY,1,694,129,2.29,21.89,OK
STEADY,4,693,138,2.29,21.93,OK
STEADY,3,694,127,2.29,22.02,OK
STEADY,2,694,130,2.29,21.98,OK
STEADY,4,694,130,2.29,22.06,OK
STEADY,1,695,133,2.29,22.10,OK
STEADY,3,695,128,2.29,22.14,OK
STEADY,2,695,130,2.29,21.37,OK
STEADY,4,695,136,2.29,21.41,OK
STEADY,1,696,134,2.29,21.45,OK
STEADY,2,696,129,2.29,21.49,OK
STEADY,3,696,135,2.29,21.53,OK
STEADY,4,696,129,2.29,21.57,OK
STEADY,1,697,131,2.29,21.61,OK
STEADY,3,697,127,2.29,21.65,OK
STEADY,2,697,131,2.29,21.70,OK
STEADY,4,697,130,2.29,21.74,OK
STEADY,1,698,128,2.29,21.78,OK
STEADY,2,698,128,2.29,21.82,OK
STEADY,3,698,136,2.29,21.86,OK
STEADY,4,698,130,2.29,21.90,OK
STEADY,1,699,129,2.29,21.94,OK
STEADY,2,699,128,2.29,21.98,OK
STEADY,3,699,132,2.29,22.03,OK
STEADY,4,699,134,2.29,22.07,OK
STEADY,1,700,131,2.29,22.11,OK
STEADY,2,700,135,2.29,22.15,OK
STEADY,3,700,133,2.29,21.37,OK
STEADY,4,700,136,2.29,21.41,OK
STEADY,1,701,132,2.29,21.45,OK
STEADY,2,701,131,2.29,21.49,OK
STEADY,3,701,133,2.29,21.53,OK
STEADY,4,701,128,2.29,21.58,OK
STEADY,1,702,131,2.29,21.62,OK
STEADY,2,702,129,2.29,21.66,OK
STEADY,3,702,134,2.29,21.70,OK
STEADY,1,703,128,2.29,21.78,OK
STEADY,4,702,134,2.29,21.74,OK
STEADY,2,703,134,2.29,21.82,OK
STEADY,3,703,135,2.29,21.87,OK
STEADY,1,704,129,2.29,21.95,OK
STEADY,4,703,133,2.29,21.91,OK
STEADY,2,704,130,2.29,21.99,OK
STEADY,3,704,130,2.29,22.03,OK
STEADY,1,705,133,2.29,22.11,OK
STEADY,2,705,132,2.29,22.15,OK
STEADY,3,705,134,2.29,21.37,OK
STEADY,1,706,129,2.29,21.45,OK
STEADY,4,705,135,2.29,21.41,OK
STEADY,3,706,126,2.29,21.54,OK
STEADY,2,706,131,2.29,21.49,OK
STEADY,4,705,197,2.29,22.07,OK
STEADY,1,707,134,2.29,21.58,OK
STEADY,4,706,143,2.29,21.62,OK
STEADY,2,707,127,2.29,21.66,OK
STEADY,3,707,128,2.29,21.70,OK
STEADY,1,708,128,2.29,21.74,OK
STEADY,4,707,132,2.29,21.78,OK
STEADY,2,708,131,2.29,21.83,OK
STEADY,3,708,132,2.29,21.87,OK
STEADY,1,709,128,2.29,21.95,OK
STEADY,4,708,131,2.29,21.91,OK
STEADY,2,709,128,2.29,21.99,OK
STEADY,3,709,128,2.29,22.03,OK
STEADY,4,709,126,2.29,22.07,OK
STEADY,1,710,129,2.29,22.11,OK
STEADY,2,710,131,2.29,22.16,OK
STEADY,3,710,135,2.29,21.37,OK
STEADY,1,711,130,2.29,21.45,OK
STEADY,4,710,132,2.29,21.41,OK
STEADY,3,711,127,2.29,21.49,OK
STEADY,2,711,135,2.29,21.54,OK
STEADY,4,711,134,2.29,21.58,OK
STEADY,1,712,134,2.29,21.62,OK
STEADY,2,712,126,2.29,21.66,OK
STEADY,3,712,128,2.29,21.70,OK
STEADY,1,713,129,2.29,21.74,OK
STEADY,4,712,130,2.29,21.78,OK
STEADY,2,713,132,2.29,21.82,OK
STEADY,3,713,128,2.29,21.87,OK
STEADY,4,713,130,2.29,21.91,OK
STEADY,1,714,143,2.29,21.95,OK
STEADY,2,714,137,2.29,21.99,OK
STEADY,3,714,135,2.29,22.03,OK
STEADY,4,714,135,2.29,22.07,OK
STEADY,1,715,133,2.29,22.11,OK
STEADY,2,715,133,2.29,22.15,OK
STEADY,3,715,136,2.29,21.37,OK
STEADY,4,715,130,2.29,21.41,OK
STEADY,1,716,131,2.29,21.45,OK
STEADY,2,716,132,2.29,21.49,OK
STEADY,3,716,135,2.29,21.54,OK
STEADY,4,716,133,2.29,21.58,OK
STEADY,1,717,137,2.29,21.62,OK
STEADY,2,717,129,2.29,21.66,OK
STEADY,3,717,137,2.29,21.70,OK
STEADY,4,717,128,2.29,21.74,OK
STEADY,1,718,133,2.29,21.78,OK
STEADY,2,718,134,2.29,21.83,OK
STEADY,3,718,132,2.29,21.87,OK
STEADY,4,718,134,2.29,21.91,OK
STEADY,1,719,132,2.29,21.95,OK
STEADY,2,719,131,2.29,21.99,OK
STEADY,3,719,128,2.29,22.03,OK
STEADY,1,720,131,2.29,22.11,OK
STEADY,4,719,136,2.29,22.07,OK
STEADY,2,720,134,2.29,22.16,OK
STEADY,3,720,130,2.29,21.37,OK
STEADY,1,721,129,2.29,21.46,OK
STEADY,4,720,133,2.29,21.41,OK
STEADY,2,721,133,2.29,21.50,OK
STEADY,3,721,135,2.29,21.54,OK
STEADY,4,721,132,2.29,21.58,OK
STEADY,1,722,129,2.29,21.62,OK
STEADY,2,722,129,2.29,21.66,OK
STEADY,3,722,133,2.29,21.70,OK
STEADY,4,722,129,2.29,21.74,OK
STEADY,1,723,127,2.29,21.79,OK
STEADY,2,723,130,2.29,21.83,OK
STEADY,3,723,128,2.29,21.87,OK
STEADY,1,724,131,2.29,21.91,OK
STEADY,4,723,135,2.29,21.95,OK
STEADY,2,724,133,2.29,21.99,OK
STEADY,3,724,133,2.29,22.03,OK
STEADY,4,724,133,2.29,22.07,OK
STEADY,1,725,136,2.29,22.12,OK
STEADY,2,725,129,2.29,22.16,OK
STEADY,3,725,136,2.29,21.37,OK
STEADY,4,725,128,2.29,21.41,OK
STEADY,1,726,131,2.29,21.46,OK
STEADY,3,726,129,2.29,21.54,OK
STEADY,2,726,134,2.29,21.50,OK
STEADY,4,726,128,2.29,21.58,OK
STEADY,1,727,131,2.29,21.62,OK
STEADY,2,727,135,2.29,21.66,OK
STEADY,3,727,131,2.29,21.70,OK
STEADY,4,727,138,2.29,21.75,OK
STEADY,1,728,137,2.29,21.79,OK
STEADY,2,728,129,2.29,21.83,OK
STEADY,3,728,130,2.29,21.87,OK
STEADY,4,728,129,2.29,21.91,OK
STEADY,1,729,131,2.29,21.95,OK
STEADY,2,729,136,2.29,21.99,OK
STEADY,3,729,132,2.29,22.03,OK
STEADY,4,729,131,2.29,22.08,OK
STEADY,1,730,132,2.29,22.12,OK
STEADY,3,730,129,2.29,22.16,OK
STEADY,2,730,136,2.29,21.40,OK
STEADY,4,730,131,2.29,21.44,OK
STEADY,1,731,132,2.29,21.49,OK
STEADY,2,731,130,2.29,21.53,OK
STEADY,3,731,132,2.29,21.57,OK
STEADY,4,731,128,2.29,21.61,OK
STEADY,1,732,132,2.29,21.65,OK
STEADY,2,732,130,2.29,21.73,OK
STEADY,3,732,127,2.29,21.69,OK
STEADY,4,732,134,2.29,21.78,OK
STEADY,1,733,132,2.29,21.82,OK
STEADY,2,733,135,2.29,21.86,OK
STEADY,3,733,133,2.29,21.90,OK
STEADY,4,733,128,2.29,21.94,OK
STEADY,1,734,129,2.29,21.98,OK
STEADY,2,734,133,2.29,22.02,OK
STEADY,3,734,131,2.29,22.06,OK
STEADY,4,734,135,2.29,22.11,OK
STEADY,1,735,135,2.29,22.15,OK
STEADY,2,735,129,2.29,21.40,OK
STEADY,3,735,126,2.29,21.45,OK
STEADY,4,735,134,2.29,21.49,OK
STEADY,1,736,135,2.29,21.53,OK
STEADY,2,736,130,2.29,21.57,OK
STEADY,3,736,131,2.29,21.61,OK
STEADY,4,736,132,2.29,21.65,OK
STEADY,1,737,131,2.29,21.69,OK
STEADY,2,737,129,2.29,21.73,OK
STEADY,3,737,134,2.29,21.78,OK
STEADY,4,737,130,2.29,21.82,OK
STEADY,1,738,129,2.29,21.86,OK
STEADY,2,738,130,2.29,21.90,OK
STEADY,3,738,135,2.29,21.94,OK
STEADY,4,738,127,2.29,21.98,OK
STEADY,1,739,128,2.29,22.02,OK
STEADY,2,739,129,2.29,22.07,OK
STEADY,3,739,131,2.29,22.11,OK
STEADY,4,739,132,2.29,22.15,OK
STEADY,1,740,136,2.29,21.37,OK
STEADY,2,740,131,2.29,21.42,OK
STEADY,3,740,133,2.29,21.46,OK
STEADY,4,740,143,2.29,21.50,OK
STEADY,1,741,142,2.29,21.54,OK
STEADY,2,741,132,2.29,21.58,OK
STEADY,3,741,137,2.29,21.62,OK
STEADY,4,741,130,2.29,21.66,OK
STEADY,1,742,131,2.29,21.71,OK
STEADY,2,742,136,2.29,21.75,OK
STEADY,3,742,133,2.29,21.79,OK
STEADY,4,742,135,2.29,21.83,OK
STEADY,1,743,134,2.29,21.87,OK
STEADY,2,743,132,2.29,21.91,OK
STEADY,3,743,134,2.29,21.95,OK
STEADY,4,743,131,2.29,22.00,OK
STEADY,1,744,130,2.29,22.04,OK
STEADY,3,744,128,2.29,22.12,OK
STEADY,2,744,136,2.29,22.08,OK
STEADY,4,744,133,2.29,21.37,OK
STEADY,1,745,129,2.29,21.41,OK
STEADY,2,745,134,2.29,21.45,OK
STEADY,3,745,135,2.29,21.49,OK
STEADY,1,746,127,2.29,21.57,OK
STEADY,4,745,132,2.29,21.53,OK
STEADY,3,746,130,2.29,21.61,OK
STEADY,2,746,136,2.29,21.65,OK
STEADY,1,747,127,2.29,21.74,OK
STEADY,4,746,137,2.29,21.70,OK
STEADY,2,747,131,2.29,21.78,OK
STEADY,3,747,134,2.29,21.82,OK
STEADY,4,747,128,2.29,21.86,OK
STEADY,1,748,129,2.29,21.90,OK
STEADY,2,748,128,2.29,21.94,OK
STEADY,3,748,128,2.29,21.98,OK
STEADY,4,748,130,2.29,22.03,OK
STEADY,1,749,130,2.29,22.07,OK
STEADY,2,749,136,2.29,22.11,OK
STEADY,3,749,132,2.29,22.15,OK
STEADY,4,749,128,2.29,21.38,OK
STEADY,1,750,129,2.29,21.42,OK
STEADY,2,750,129,2.29,21.46,OK
STEADY,3,750,133,2.29,21.50,OK
STEADY,4,750,131,2.29,21.54,OK
STEADY,1,751,132,2.29,21.58,OK
STEADY,2,751,129,2.29,21.62,OK
STEADY,3,751,132,2.29,21.67,OK
STEADY,4,751,135,2.29,21.71,OK
STEADY,1,752,133,2.29,21.75,OK
STEADY,2,752,131,2.29,21.79,OK
STEADY,4,752,131,2.29,21.87,OK
STEADY,1,753,129,2.29,21.91,OK
STEADY,3,752,151,2.29,21.83,OK
STEADY,3,753,127,2.29,21.95,OK
STEADY,2,753,136,2.29,22.00,OK
STEADY,4,753,129,2.29,22.04,OK
STEADY,1,754,135,2.29,22.08,OK
STEADY,2,754,135,2.29,22.12,OK
STEADY,3,754,131,2.29,22.16,OK
STEADY,1,755,127,2.29,21.38,OK
STEADY,4,754,135,2.29,21.42,OK
STEADY,2,755,130,2.29,21.46,OK
STEADY,1,756,131,2.29,21.54,OK
STEADY,4,755,136,2.29,21.50,OK
STEADY,3,756,127,2.29,21.63,OK
STEADY,2,756,133,2.29,21.59,OK
STEADY,4,756,128,2.29,21.67,OK
STEADY,1,757,129,2.29,21.71,OK
STEADY,3,757,203,2.29,21.75,OK
STEADY,2,757,131,2.29,21.79,OK
STEADY,3,757,129,2.29,21.83,OK
STEADY,4,757,137,2.29,21.87,OK
STEADY,1,758,133,2.29,21.92,OK
STEADY,2,758,129,2.29,21.96,OK
STEADY,3,758,132,2.29,22.00,OK
STEADY,4,758,132,2.29,22.04,OK
STEADY,1,759,134,2.29,22.08,OK
STEADY,2,759,133,2.29,22.12,OK
STEADY,3,759,129,2.29,22.17,OK
STEADY,4,759,136,2.29,21.38,OK
STEADY,1,760,131,2.29,21.42,OK
STEADY,2,760,132,2.29,21.46,OK
STEADY,3,760,132,2.29,21.51,OK
STEADY,4,760,129,2.29,21.55,OK
STEADY,1,761,135,2.29,21.59,OK
STEADY,2,761,129,2.29,21.63,OK
STEADY,3,761,132,2.29,21.67,OK
STEADY,4,761,129,2.29,21.71,OK
STEADY,1,762,134,2.29,21.75,OK
STEADY,2,762,130,2.29,21.79,OK
STEADY,3,762,138,2.29,21.84,OK
STEADY,4,762,131,2.29,21.88,OK
STEADY,1,763,133,2.29,21.92,OK
STEADY,2,763,132,2.29,21.96,OK
STEADY,3,763,138,2.29,22.00,OK
STEADY,4,763,135,2.29,22.04,OK
STEADY,1,764,134,2.29,22.08,OK
STEADY,2,764,133,2.29,22.13,OK
STEADY,3,764,136,2.29,22.17,OK
STEADY,4,764,127,2.29,21.38,OK
STEADY,1,765,128,2.29,21.42,OK
STEADY,2,765,130,2.29,21.46,OK
STEADY,3,765,131,2.29,21.51,OK
STEADY,4,765,129,2.29,21.55,OK
STEADY,1,766,128,2.29,21.59,OK
STEADY,2,766,131,2.29,21.63,OK
STEADY,3,766,127,2.29,21.67,OK
STEADY,4,766,131,2.29,21.71,OK
STEADY,1,767,131,2.29,21.75,OK
STEADY,2,767,128,2.29,21.80,OK
STEADY,3,767,131,2.29,21.84,OK
STEADY,4,767,134,2.29,21.88,OK
STEADY,1,768,132,2.29,21.92,OK
STEADY,2,768,129,2.29,21.96,OK
STEADY,3,768,131,2.29,22.00,OK
STEADY,4,768,130,2.29,22.04,OK
STEADY,1,769,135,2.29,22.08,OK
STEADY,2,769,129,2.29,22.13,OK
STEADY,3,769,135,2.29,22.17,OK
STEADY,4,769,127,2.29,21.38,OK
STEADY,1,770,133,2.29,21.42,OK
STEADY,2,770,134,2.29,21.46,OK
STEADY,3,770,133,2.29,21.51,OK
STEADY,4,770,129,2.29,21.55,OK
STEADY,1,771,128,2.29,21.59,OK
STEADY,2,771,132,2.29,21.63,OK
STEADY,3,771,135,2.29,21.67,OK
STEADY,4,771,131,2.29,21.71,OK
STEADY,1,772,127,2.29,21.75,OK
STEADY,2,772,133,2.29,21.79,OK
STEADY,3,772,129,2.29,21.84,OK
STEADY,4,772,133,2.29,21.88,OK
STEADY,1,773,132,2.29,21.92,OK
STEADY,3,773,131,2.29,22.00,OK
STEADY,2,773,137,2.29,21.96,OK
STEADY,4,773,127,2.29,22.04,OK
STEADY,1,774,127,2.29,22.08,OK
STEADY,2,774,127,2.29,22.12,OK
STEADY,4,774,129,2.29,22.17,OK
STEADY,1,775,133,2.29,21.38,OK
STEADY,2,775,133,2.29,21.42,OK
STEADY,3,775,130,2.29,21.46,OK
STEADY,4,775,133,2.29,21.52,OK
STEADY,1,776,131,2.29,21.56,OK
STEADY,2,776,128,2.29,21.60,OK
STEADY,3,776,205,2.29,21.64,OK
STEADY,3,776,128,2.29,21.68,OK
STEADY,4,776,130,2.29,21.72,OK
STEADY,1,777,133,2.29,21.76,OK
STEADY,3,777,126,2.29,21.85,OK
STEADY,2,777,132,2.29,21.80,OK
STEADY,1,778,127,2.29,21.93,OK
STEADY,4,777,136,2.29,21.89,OK
STEADY,2,778,129,2.29,21.97,OK
STEADY,4,778,130,2.29,22.05,OK
STEADY,1,779,128,2.29,22.09,OK
STEADY,3,779,162,2.29,22.01,OK
STEADY,2,779,132,2.29,22.14,OK
STEADY,3,779,130,2.29,22.18,OK
STEADY,4,779,133,2.29,21.39,OK
STEADY,1,780,128,2.29,21.43,OK
STEADY,2,780,129,2.29,21.48,OK
STEADY,3,780,138,2.29,21.52,OK
STEADY,4,780,128,2.29,21.56,OK
STEADY,1,781,131,2.29,21.60,OK
STEADY,3,781,130,2.29,21.68,OK
STEADY,2,781,133,2.29,21.64,OK
STEADY,1,782,129,2.29,21.76,OK
STEADY,4,781,135,2.29,21.72,OK
STEADY,2,782,129,2.29,21.81,OK
STEADY,3,782,136,2.29,21.85,OK
STEADY,1,783,136,2.29,21.93,OK
STEADY,2,783,136,2.29,22.01,OK
STEADY,3,783,132,2.29,21.97,OK
STEADY,4,783,164,2.29,21.89,OK
STEADY,4,783,139,2.29,22.05,OK
STEADY,1,784,134,2.29,22.09,OK
STEADY,2,784,132,2.29,22.14,OK
STEADY,3,784,136,2.29,22.18,OK
STEADY,1,785,127,2.29,21.46,OK
STEADY,4,784,137,2.29,21.42,OK
STEADY,3,785,127,2.29,21.55,OK
STEADY,2,785,133,2.29,21.50,OK
STEADY,4,785,133,2.29,21.59,OK
STEADY,1,786,130,2.29,21.63,OK
STEADY,3,786,130,2.29,21.67,OK
STEADY,2,786,135,2.29,21.71,OK
STEADY,4,786,129,2.29,21.75,OK
STEADY,1,787,132,2.29,21.79,OK
STEADY,2,787,127,2.29,21.84,OK
STEADY,3,787,132,2.29,21.88,OK
STEADY,4,787,127,2.29,21.92,OK
STEADY,1,788,137,2.29,21.96,OK
STEADY,2,788,129,2.29,22.00,OK
STEADY,3,788,132,2.29,22.04,OK
STEADY,4,788,132,2.29,22.08,OK
STEADY,1,789,131,2.29,22.13,OK
STEADY,2,789,128,2.29,22.17,OK
STEADY,3,789,127,2.29,21.39,OK
STEADY,4,789,133,2.29,21.44,OK
