Fase,ClienteID,Iteracion,Latencia_ms,CPU_Load,RAM_MB,Status
STEADY,1,475,182,1.39,22.87,OK
STEADY,3,475,176,1.39,22.90,OK
STEADY,2,475,182,1.39,22.15,OK
STEADY,4,475,183,1.39,22.19,OK
STEADY,1,476,183,1.39,22.22,OK
STEADY,4,476,183,1.39,22.30,OK
STEADY,2,476,191,1.39,22.26,OK
STEADY,3,476,190,1.39,22.34,OK
STEADY,1,477,183,1.39,22.37,OK
STEADY,3,477,174,1.39,22.41,OK
STEADY,2,477,183,1.39,22.45,OK
STEADY,4,477,180,1.39,22.48,OK
STEADY,1,478,186,1.39,22.52,OK
STEADY,4,478,177,1.39,22.60,OK
STEADY,2,478,184,1.39,22.56,OK
STEADY,3,478,188,1.39,22.63,OK
STEADY,1,479,177,1.39,22.67,OK
STEADY,2,479,183,1.39,22.71,OK
STEADY,3,479,179,1.39,22.75,OK
STEADY,4,479,182,1.39,22.78,OK
STEADY,1,480,179,1.39,22.82,OK
STEADY,2,480,183,1.39,22.86,OK
STEADY,3,480,178,1.39,22.89,OK
STEADY,4,480,181,1.39,22.12,OK
STEADY,1,481,178,1.39,22.16,OK
STEADY,2,481,180,1.39,22.20,OK
STEADY,4,481,174,1.39,22.23,OK
STEADY,3,481,185,1.39,22.27,OK
STEADY,1,482,183,1.39,22.31,OK
STEADY,2,482,180,1.39,22.35,OK
STEADY,4,482,182,1.39,22.38,OK
STEADY,3,482,186,1.39,22.42,OK
STEADY,1,483,182,1.39,22.46,OK
STEADY,2,483,173,1.39,22.49,OK
STEADY,3,483,176,1.39,22.53,OK
STEADY,4,483,175,1.39,22.57,OK
STEADY,1,484,184,1.39,22.61,OK
STEADY,2,484,186,1.39,22.64,OK
STEADY,3,484,184,1.39,22.68,OK
STEADY,4,484,188,1.39,22.72,OK
STEADY,1,485,179,1.39,22.75,OK
STEADY,2,485,175,1.39,22.79,OK
STEADY,4,485,173,1.39,22.83,OK
STEADY,3,485,181,1.39,22.87,OK
STEADY,1,486,176,1.39,22.90,OK
STEADY,2,486,180,1.39,22.16,OK
STEADY,3,486,175,1.39,22.20,OK
STEADY,4,486,181,1.39,22.23,OK
STEADY,1,487,180,1.39,22.27,OK
STEADY,2,487,173,1.39,22.31,OK
STEADY,3,487,188,1.39,22.38,OK
STEADY,4,487,184,1.39,22.34,OK
STEADY,1,488,187,1.39,22.42,OK
STEADY,2,488,185,1.39,22.46,OK
STEADY,3,488,182,1.39,22.49,OK
STEADY,4,488,195,1.39,22.53,OK
STEADY,2,489,173,1.39,22.57,OK
STEADY,1,489,187,1.39,22.61,OK
STEADY,4,489,175,1.39,22.64,OK
STEADY,3,489,185,1.39,22.68,OK
STEADY,1,490,181,1.39,22.72,OK
STEADY,3,490,179,1.39,22.79,OK
STEADY,2,490,184,1.39,22.76,OK
STEADY,4,490,185,1.39,22.83,OK
STEADY,1,491,182,1.39,22.87,OK
STEADY,2,491,176,1.39,22.90,OK
STEADY,4,491,175,1.39,22.12,OK
STEADY,3,491,192,1.39,22.16,OK
STEADY,3,492,175,1.39,22.23,OK
STEADY,1,492,192,1.39,22.20,OK
STEADY,2,492,185,1.39,22.27,OK
STEADY,4,492,194,1.39,22.31,OK
STEADY,1,493,182,1.39,22.35,OK
STEADY,2,493,179,1.39,22.38,OK
STEADY,3,493,183,1.39,22.42,OK
STEADY,4,493,184,1.39,22.46,OK
STEADY,1,494,177,1.39,22.50,OK
STEADY,2,494,176,1.39,22.53,OK
STEADY,3,494,182,1.39,22.61,OK
STEADY,4,494,180,1.39,22.57,OK
STEADY,1,495,173,1.39,22.64,OK
STEADY,3,495,176,1.39,22.68,OK
STEADY,4,495,173,1.39,22.72,OK
STEADY,2,495,189,1.39,22.76,OK
STEADY,1,496,194,1.39,22.79,OK
STEADY,4,496,175,1.39,22.83,OK
STEADY,2,496,186,1.39,22.87,OK
STEADY,3,496,186,1.39,22.91,OK
STEADY,1,497,185,1.39,22.12,OK
STEADY,2,497,174,1.39,22.16,OK
STEADY,4,497,182,1.39,22.20,OK
STEADY,3,497,187,1.39,22.24,OK
STEADY,1,498,190,1.39,22.27,OK
STEADY,2,498,177,1.39,22.31,OK
STEADY,3,498,178,1.39,22.35,OK
STEADY,4,498,180,1.39,22.38,OK
STEADY,1,499,175,1.39,22.42,OK
STEADY,3,499,176,1.39,22.50,OK
STEADY,2,499,183,1.39,22.46,OK
STEADY,4,499,181,1.39,22.53,OK
STEADY,1,500,181,1.39,22.57,OK
STEADY,2,500,179,1.39,22.61,OK
STEADY,3,500,183,1.39,22.65,OK
STEADY,4,500,182,1.39,22.68,OK
STEADY,1,500,175,1.39,22.72,OK
STEADY,4,500,175,1.39,22.76,OK
STEADY,2,500,187,1.39,22.79,OK
STEADY,3,500,189,1.39,22.83,OK
STEADY,2,500,183,1.39,22.87,OK
STEADY,3,500,178,1.39,22.91,OK
STEADY,4,500,195,1.39,22.12,OK
STEADY,1,500,178,1.39,22.16,OK
STEADY,2,500,176,1.39,22.20,OK
STEADY,3,500,179,1.39,22.24,OK
STEADY,4,500,179,1.39,22.27,OK
STEADY,1,500,175,1.39,22.31,OK
STEADY,2,500,180,1.39,22.35,OK
STEADY,3,500,179,1.39,22.42,OK
STEADY,4,500,177,1.39,22.39,OK
STEADY,1,500,469,1.39,22.46,OK
