Fase,ClienteID,Iteracion,Latencia_ms,CPU_Load,RAM_MB,Status
STEADY,2,471,310,1.46,23.29,OK
STEADY,2,472,270,1.46,23.30,OK
STEADY,2,473,230,1.46,23.31,OK
STEADY,3,470,226,1.46,23.32,OK
STEADY,1,474,222,1.46,23.33,OK
STEADY,4,471,224,1.46,23.34,OK
STEADY,3,471,222,1.46,23.35,OK
STEADY,2,474,239,1.46,23.35,OK
STEADY,1,475,224,1.46,23.36,OK
STEADY,4,472,230,1.46,23.37,OK
STEADY,3,472,236,1.46,23.38,OK
STEADY,4,473,218,1.46,23.39,OK
STEADY,1,476,221,1.46,23.39,OK
STEADY,3,473,212,1.46,23.40,OK
STEADY,4,474,224,1.46,23.41,OK
STEADY,3,474,220,1.46,23.42,OK
STEADY,1,477,234,1.46,23.43,OK
STEADY,2,475,338,1.46,23.44,OK
STEADY,2,476,298,1.46,23.45,OK
STEADY,2,477,258,1.46,23.45,OK
STEADY,4,475,224,1.46,23.46,OK
STEADY,2,478,222,1.46,23.46,OK
STEADY,1,478,228,1.46,23.47,OK
STEADY,3,475,222,1.46,23.48,OK
STEADY,1,479,221,1.46,23.49,OK
STEADY,2,479,223,1.46,23.50,OK
STEADY,4,476,228,1.46,23.50,OK
STEADY,3,476,238,1.46,23.51,OK
STEADY,4,477,229,1.51,23.52,OK
STEADY,1,480,228,1.51,23.53,OK
STEADY,3,477,234,1.51,23.54,OK
STEADY,4,478,222,1.51,23.54,OK
STEADY,1,481,220,1.51,23.55,OK
STEADY,3,478,224,1.51,23.56,OK
STEADY,2,480,291,1.51,23.57,OK
STEADY,2,481,250,1.51,23.58,OK
STEADY,4,479,226,1.51,23.58,OK
STEADY,2,482,226,1.51,23.59,OK
STEADY,1,482,231,1.51,23.60,OK
STEADY,3,479,232,1.51,23.61,OK
STEADY,4,480,225,1.51,23.62,OK
STEADY,1,483,231,1.51,23.62,OK
STEADY,3,480,228,1.51,23.63,OK
STEADY,2,483,243,1.51,22.83,OK
STEADY,4,481,224,1.51,22.85,OK
STEADY,1,484,221,1.51,22.84,OK
STEADY,3,481,232,1.51,22.86,OK
STEADY,1,485,219,1.51,22.87,OK
STEADY,4,482,228,1.51,22.87,OK
STEADY,3,482,231,1.51,22.88,OK
STEADY,2,484,287,1.51,22.89,OK
STEADY,2,485,247,1.51,22.90,OK
STEADY,1,486,217,1.51,22.91,OK
STEADY,4,483,225,1.51,22.91,OK
STEADY,3,483,218,1.51,22.92,OK
STEADY,2,486,228,1.51,22.93,OK
STEADY,1,487,216,1.51,22.94,OK
STEADY,4,484,226,1.51,22.95,OK
STEADY,2,487,231,1.51,22.95,OK
STEADY,3,484,226,1.51,22.96,OK
STEADY,4,485,221,1.51,22.97,OK
STEADY,3,485,219,1.51,22.98,OK
STEADY,1,488,231,1.51,22.99,OK
STEADY,1,489,220,1.51,22.99,OK
STEADY,4,486,226,1.51,23.00,OK
STEADY,2,488,271,1.51,23.01,OK
STEADY,2,489,231,1.51,23.02,OK
STEADY,3,486,232,1.51,23.02,OK
STEADY,4,487,215,1.51,23.03,OK
STEADY,1,490,219,1.51,23.04,OK
STEADY,3,487,226,1.51,23.05,OK
STEADY,2,490,251,1.51,23.06,OK
STEADY,1,491,213,1.51,23.06,OK
STEADY,4,488,228,1.51,23.07,OK
STEADY,2,491,225,1.51,23.08,OK
STEADY,3,488,235,1.51,23.09,OK
STEADY,4,489,220,1.51,23.10,OK
STEADY,2,492,224,1.51,23.10,OK
STEADY,1,492,230,1.51,23.11,OK
STEADY,3,489,231,1.51,23.12,OK
STEADY,1,493,223,1.51,23.13,OK
STEADY,4,490,236,1.51,23.14,OK
STEADY,2,493,233,1.51,23.14,OK
STEADY,1,494,214,1.51,23.15,OK
STEADY,4,491,227,1.51,23.16,OK
STEADY,4,492,226,1.51,23.17,OK
STEADY,1,495,233,1.51,23.18,OK
STEADY,1,496,220,1.51,23.18,OK
STEADY,4,493,229,1.51,23.19,OK
STEADY,1,497,229,1.51,23.20,OK
STEADY,4,494,231,1.51,23.21,OK
STEADY,3,490,395,1.51,23.22,OK
STEADY,3,491,354,1.51,23.23,OK
STEADY,3,492,314,1.51,23.23,OK
STEADY,3,493,274,1.51,23.24,OK
STEADY,4,495,222,1.51,23.25,OK
STEADY,1,498,221,1.51,23.25,OK
STEADY,2,494,418,1.51,23.27,OK
STEADY,2,495,377,1.51,23.27,OK
STEADY,2,496,337,1.51,23.28,OK
STEADY,2,497,298,1.51,23.29,OK
STEADY,2,498,258,1.51,23.29,OK
STEADY,4,496,228,1.51,23.30,OK
STEADY,1,499,225,1.51,23.31,OK
STEADY,1,500,215,1.51,23.32,OK
STEADY,4,497,224,1.51,23.32,OK
STEADY,3,494,365,1.51,23.34,OK
STEADY,3,495,325,1.51,23.34,OK
STEADY,3,496,284,1.51,23.34,OK
STEADY,4,498,220,1.51,23.35,OK
STEADY,4,499,221,1.51,23.36,OK
STEADY,3,497,303,1.51,23.37,OK
STEADY,3,498,263,1.51,23.38,OK
STEADY,2,499,352,1.51,23.39,OK
STEADY,2,500,311,1.51,23.39,OK
STEADY,3,499,262,1.51,23.40,OK
STEADY,4,500,234,1.51,23.41,OK
STEADY,3,500,258,1.51,23.42,OK
