Fase,ClienteID,Iteracion,Latencia_ms,CPU_Load,RAM_MB,Status
STEADY,4,465,221,2.92,23.18,OK
STEADY,4,466,181,2.92,23.19,OK
STEADY,1,474,178,2.92,23.20,OK
STEADY,4,467,176,2.92,23.20,OK
STEADY,3,473,181,2.92,23.21,OK
STEADY,1,475,169,2.92,23.22,OK
STEADY,3,474,176,2.92,23.23,OK
STEADY,4,468,216,2.92,23.25,OK
STEADY,4,469,177,2.92,23.25,OK
STEADY,1,476,189,2.92,23.24,OK
STEADY,3,475,182,2.92,23.26,OK
STEADY,1,477,169,2.92,23.27,OK
STEADY,2,474,310,2.92,23.28,OK
STEADY,2,475,271,2.92,23.29,OK
STEADY,2,476,231,2.92,23.29,OK
STEADY,2,477,191,2.92,23.30,OK
STEADY,4,470,181,2.92,23.30,OK
STEADY,3,476,190,2.92,23.31,OK
STEADY,2,478,185,2.92,23.32,OK
STEADY,1,478,177,2.92,23.33,OK
STEADY,4,471,170,2.92,23.34,OK
STEADY,3,477,174,2.92,23.34,OK
STEADY,2,479,193,2.92,23.35,OK
STEADY,4,472,174,2.92,23.37,OK
STEADY,1,479,186,2.92,23.36,OK
STEADY,3,478,183,2.92,23.38,OK
STEADY,2,480,175,2.92,23.38,OK
STEADY,1,480,185,2.92,23.39,OK
STEADY,4,473,177,2.92,23.40,OK
STEADY,3,479,180,2.92,23.41,OK
STEADY,1,481,178,2.92,23.42,OK
STEADY,4,474,172,2.92,23.42,OK
STEADY,2,481,197,2.92,23.43,OK
STEADY,3,480,180,2.92,23.44,OK
STEADY,2,482,182,2.92,23.45,OK
STEADY,1,482,178,2.92,23.46,OK
STEADY,4,475,174,2.92,23.46,OK
STEADY,3,481,181,2.92,23.47,OK
STEADY,2,483,176,2.92,23.48,OK
STEADY,4,476,170,2.92,23.49,OK
STEADY,1,483,184,2.92,23.50,OK
STEADY,3,482,171,2.92,23.50,OK
STEADY,2,484,166,2.92,23.51,OK
STEADY,4,477,171,2.92,23.52,OK
STEADY,3,483,181,2.92,23.53,OK
STEADY,2,485,175,2.92,23.54,OK
STEADY,4,478,179,2.92,23.55,OK
STEADY,3,484,171,2.92,23.54,OK
STEADY,2,486,177,2.92,23.56,OK
STEADY,4,479,166,2.92,23.57,OK
STEADY,2,487,172,2.92,23.58,OK
STEADY,3,485,185,2.92,23.58,OK
STEADY,4,480,179,2.92,23.59,OK
STEADY,3,486,178,2.92,23.60,OK
STEADY,2,488,173,2.92,23.61,OK
STEADY,1,484,326,2.92,23.62,OK
STEADY,1,485,286,2.92,23.62,OK
STEADY,1,486,246,2.92,23.64,OK
STEADY,1,487,206,2.92,23.64,OK
STEADY,4,481,171,2.92,23.65,OK
STEADY,3,487,172,2.92,23.66,OK
STEADY,1,488,193,2.92,23.66,OK
STEADY,2,489,181,2.92,23.67,OK
STEADY,4,482,175,2.92,23.68,OK
STEADY,1,489,189,2.92,23.69,OK
STEADY,3,488,170,2.92,23.70,OK
STEADY,2,490,172,2.92,23.70,OK
STEADY,1,490,170,2.92,23.71,OK
STEADY,4,483,167,2.92,23.72,OK
STEADY,2,491,169,2.92,23.73,OK
STEADY,3,489,180,2.92,23.73,OK
STEADY,4,484,176,2.92,23.74,OK
STEADY,1,491,198,2.92,23.75,OK
STEADY,3,490,179,2.92,23.76,OK
STEADY,2,492,181,2.92,23.77,OK
STEADY,1,492,173,2.92,23.77,OK
STEADY,4,485,168,2.92,23.78,OK
STEADY,3,491,172,2.92,23.79,OK
STEADY,2,493,168,2.92,23.80,OK
STEADY,1,493,174,2.92,23.81,OK
STEADY,4,486,175,2.92,23.82,OK
STEADY,3,492,174,2.92,23.82,OK
STEADY,1,494,161,2.92,23.83,OK
STEADY,2,494,187,2.92,23.07,OK
STEADY,4,487,170,2.92,23.08,OK
STEADY,2,495,172,2.92,23.08,OK
STEADY,3,493,180,2.92,23.09,OK
STEADY,1,495,181,2.92,23.10,OK
STEADY,4,488,179,2.92,23.11,OK
STEADY,3,494,173,2.92,23.12,OK
STEADY,2,496,176,2.92,23.12,OK
STEADY,1,496,179,2.92,23.13,OK
STEADY,4,489,178,2.92,23.14,OK
STEADY,3,495,169,2.92,23.15,OK
STEADY,2,497,176,2.92,23.16,OK
STEADY,1,497,184,2.92,23.16,OK
STEADY,4,490,175,2.92,23.17,OK
STEADY,3,496,171,2.92,23.18,OK
STEADY,2,498,179,2.92,23.19,OK
STEADY,1,498,177,2.92,23.20,OK
STEADY,4,491,173,2.92,23.20,OK
STEADY,3,497,172,2.92,23.21,OK
STEADY,2,499,184,2.92,23.22,OK
STEADY,4,492,167,2.92,23.23,OK
STEADY,1,499,181,2.92,23.24,OK
STEADY,2,500,173,2.92,23.24,OK
STEADY,3,498,181,2.92,23.25,OK
STEADY,4,493,174,2.92,23.27,OK
STEADY,1,500,182,2.92,23.26,OK
STEADY,3,499,186,2.92,23.28,OK
STEADY,4,494,175,2.92,23.28,OK
STEADY,3,500,180,2.92,23.29,OK
STEADY,4,495,175,2.92,23.30,OK
STEADY,4,496,167,2.92,23.31,OK
STEADY,4,497,174,2.92,23.33,OK
STEADY,4,498,176,2.92,23.35,OK
STEADY,4,499,174,2.92,23.37,OK
STEADY,4,500,166,2.92,23.38,OK
