Fase,ClienteID,Iteracion,Latencia_ms,CPU_Load,RAM_MB,Status
STEADY,4,471,126,2.69,23.05,OK
STEADY,1,471,126,2.69,23.06,OK
STEADY,2,472,122,2.69,23.07,OK
STEADY,3,472,128,2.69,23.08,OK
STEADY,4,472,125,2.69,23.09,OK
STEADY,1,472,127,2.69,23.10,OK
STEADY,2,473,122,2.69,23.11,OK
STEADY,3,473,128,2.69,23.12,OK
STEADY,4,473,125,2.69,23.13,OK
STEADY,1,473,127,2.69,23.14,OK
STEADY,2,474,122,2.69,23.14,OK
STEADY,3,474,128,2.69,23.15,OK
STEADY,4,474,126,2.69,23.16,OK
STEADY,1,474,127,2.69,23.17,OK
STEADY,2,475,122,2.69,23.18,OK
STEADY,3,475,128,2.69,23.19,OK
STEADY,4,475,125,2.69,23.20,OK
STEADY,1,475,127,2.69,23.21,OK
STEADY,2,476,122,2.69,23.22,OK
STEADY,3,476,128,2.69,23.23,OK
STEADY,4,476,126,2.69,23.24,OK
STEADY,1,476,127,2.69,22.47,OK
STEADY,2,477,123,2.69,22.48,OK
STEADY,3,477,128,2.69,22.49,OK
STEADY,4,477,126,2.69,22.50,OK
STEADY,1,477,126,2.69,22.51,OK
STEADY,2,478,123,2.69,22.52,OK
STEADY,3,478,128,2.69,22.53,OK
STEADY,4,478,125,2.69,22.54,OK
STEADY,1,478,127,2.69,22.55,OK
STEADY,2,479,124,2.69,22.55,OK
STEADY,4,479,126,2.69,22.57,OK
STEADY,3,479,129,2.69,22.56,OK
STEADY,1,479,126,2.69,22.58,OK
STEADY,2,480,122,2.69,22.59,OK
STEADY,3,480,127,2.69,22.60,OK
STEADY,4,480,126,2.69,22.61,OK
STEADY,1,480,127,2.69,22.62,OK
STEADY,2,481,122,2.69,22.63,OK
STEADY,4,481,127,2.69,22.64,OK
STEADY,3,481,128,2.69,22.64,OK
STEADY,1,481,126,2.69,22.65,OK
STEADY,2,482,123,2.69,22.66,OK
STEADY,4,482,126,2.69,22.68,OK
STEADY,3,482,128,2.69,22.67,OK
STEADY,1,482,126,2.69,22.69,OK
STEADY,2,483,123,2.69,22.70,OK
STEADY,4,483,127,2.69,22.72,OK
STEADY,3,483,128,2.69,22.71,OK
STEADY,1,483,127,2.69,22.73,OK
STEADY,2,484,123,2.69,22.73,OK
STEADY,4,484,125,2.69,22.75,OK
STEADY,3,484,128,2.69,22.74,OK
STEADY,1,484,128,2.69,22.76,OK
STEADY,2,485,122,2.69,22.77,OK
STEADY,4,485,127,2.69,22.79,OK
STEADY,3,485,127,2.69,22.78,OK
STEADY,1,485,127,2.69,22.80,OK
STEADY,2,486,122,2.69,22.81,OK
STEADY,3,486,129,2.69,22.82,OK
STEADY,1,486,126,2.69,22.82,OK
STEADY,2,487,123,2.69,22.83,OK
STEADY,1,487,127,2.69,22.85,OK
STEADY,3,487,129,2.69,22.84,OK
STEADY,2,488,122,2.69,22.86,OK
STEADY,4,486,205,2.69,22.88,OK
STEADY,4,487,164,2.69,22.89,OK
STEADY,3,488,128,2.69,22.87,OK
STEADY,1,488,126,2.69,22.90,OK
STEADY,2,489,122,2.69,22.91,OK
STEADY,4,488,161,2.69,22.91,OK
STEADY,4,489,125,2.69,22.93,OK
STEADY,1,489,126,2.69,22.94,OK
STEADY,3,489,127,2.69,22.92,OK
STEADY,3,490,128,2.69,22.95,OK
STEADY,4,490,128,2.69,22.96,OK
STEADY,1,490,128,2.69,22.97,OK
STEADY,4,491,125,2.69,23.00,OK
STEADY,1,491,126,2.69,22.99,OK
STEADY,3,491,128,2.69,22.98,OK
STEADY,2,490,199,2.69,23.01,OK
STEADY,2,491,158,2.69,23.01,OK
STEADY,4,492,125,2.69,23.04,OK
STEADY,1,492,126,2.69,23.03,OK
STEADY,3,492,128,2.69,23.02,OK
STEADY,2,492,153,2.69,23.05,OK
STEADY,2,493,122,2.69,23.06,OK
STEADY,4,493,126,2.69,23.08,OK
STEADY,3,493,128,2.69,23.07,OK
STEADY,1,493,126,2.69,23.08,OK
STEADY,2,494,123,2.69,23.09,OK
STEADY,4,494,126,2.69,23.11,OK
STEADY,3,494,127,2.69,23.10,OK
STEADY,1,494,127,2.69,23.12,OK
STEADY,2,495,122,2.69,23.13,OK
STEADY,4,495,126,2.69,23.15,OK
STEADY,3,495,127,2.69,23.14,OK
STEADY,1,495,127,2.69,23.16,OK
STEADY,2,496,122,2.69,23.17,OK
STEADY,4,496,126,2.69,23.18,OK
STEADY,1,496,126,2.69,23.19,OK
STEADY,3,496,127,2.69,23.17,OK
STEADY,2,497,126,2.69,23.20,OK
STEADY,4,497,126,2.69,23.23,OK
STEADY,1,497,126,2.69,23.22,OK
STEADY,3,497,130,2.69,23.21,OK
STEADY,2,498,123,2.69,23.24,OK
STEADY,4,498,127,2.69,22.46,OK
STEADY,1,498,126,2.69,22.45,OK
STEADY,3,498,128,2.69,22.44,OK
STEADY,2,499,123,2.69,22.47,OK
STEADY,4,499,125,2.69,22.49,OK
STEADY,1,499,126,2.69,22.50,OK
STEADY,3,499,128,2.69,22.48,OK
STEADY,2,500,122,2.69,22.51,OK
STEADY,4,500,126,2.69,22.52,OK
STEADY,1,500,126,2.69,22.53,OK
STEADY,3,500,128,2.69,22.51,OK
