Fase,ClienteID,Iteracion,Latencia_ms,CPU_Load,RAM_MB,Status
STEADY,3,471,135,2.26,21.90,OK
STEADY,4,471,150,2.26,21.91,OK
STEADY,1,472,146,2.26,21.90,OK
STEADY,2,472,143,2.26,21.92,OK
STEADY,3,472,145,2.26,21.93,OK
STEADY,4,472,151,2.26,21.13,OK
STEADY,1,473,150,2.26,21.14,OK
STEADY,2,473,156,2.26,21.15,OK
STEADY,4,473,145,2.26,21.16,OK
STEADY,1,474,142,2.26,21.16,OK
STEADY,3,473,148,2.26,21.17,OK
STEADY,2,474,138,2.26,21.18,OK
STEADY,3,474,146,2.26,21.19,OK
STEADY,4,474,149,2.26,21.20,OK
STEADY,1,475,156,2.26,21.21,OK
STEADY,2,475,151,2.26,21.21,OK
STEADY,3,475,146,2.26,21.23,OK
STEADY,1,476,139,2.26,21.22,OK
STEADY,4,475,154,2.26,21.24,OK
STEADY,2,476,149,2.26,21.25,OK
STEADY,3,476,145,2.26,21.25,OK
STEADY,2,477,141,2.26,21.27,OK
STEADY,4,476,155,2.26,21.26,OK
STEADY,1,477,159,2.26,21.28,OK
STEADY,3,477,141,2.26,21.29,OK
STEADY,1,478,146,2.26,21.29,OK
STEADY,4,477,154,2.26,21.30,OK
STEADY,2,478,145,2.26,21.31,OK
STEADY,3,478,146,2.26,21.32,OK
STEADY,4,478,145,2.26,21.33,OK
STEADY,1,479,149,2.26,21.33,OK
STEADY,2,479,141,2.26,21.34,OK
STEADY,3,479,142,2.26,21.35,OK
STEADY,1,480,138,2.26,21.36,OK
STEADY,4,479,151,2.26,21.37,OK
STEADY,2,480,144,2.26,21.37,OK
STEADY,4,480,139,2.26,21.38,OK
STEADY,3,480,146,2.26,21.39,OK
STEADY,1,481,145,2.26,21.40,OK
STEADY,2,481,145,2.26,21.41,OK
STEADY,1,482,140,2.26,21.41,OK
STEADY,3,481,147,2.26,21.42,OK
STEADY,4,481,148,2.26,21.43,OK
STEADY,2,482,150,2.26,21.44,OK
STEADY,4,482,145,2.26,21.45,OK
STEADY,3,482,149,2.26,21.46,OK
STEADY,1,483,144,2.26,21.46,OK
STEADY,2,483,152,2.26,21.47,OK
STEADY,3,483,130,2.26,21.48,OK
STEADY,1,484,140,2.26,21.49,OK
STEADY,4,483,146,2.26,21.50,OK
STEADY,2,484,149,2.26,21.50,OK
STEADY,3,484,143,2.26,21.51,OK
STEADY,4,484,146,2.26,21.52,OK
STEADY,1,485,152,2.26,21.53,OK
STEADY,2,485,154,2.26,21.54,OK
STEADY,4,485,143,2.26,21.54,OK
STEADY,3,485,147,2.26,21.55,OK
STEADY,1,486,142,2.26,21.56,OK
STEADY,2,486,165,2.26,21.57,OK
STEADY,3,486,146,2.26,21.58,OK
STEADY,4,486,156,2.26,21.58,OK
STEADY,1,487,157,2.26,21.59,OK
STEADY,2,487,146,2.26,21.60,OK
STEADY,3,487,133,2.26,21.61,OK
STEADY,4,487,147,2.26,21.62,OK
STEADY,1,488,153,2.26,21.62,OK
STEADY,2,488,148,2.26,21.63,OK
STEADY,4,488,143,2.26,21.64,OK
STEADY,3,488,145,2.26,21.66,OK
STEADY,1,489,141,2.26,21.65,OK
STEADY,2,489,144,2.26,21.67,OK
STEADY,3,489,143,2.26,21.67,OK
STEADY,1,490,140,2.26,21.68,OK
STEADY,4,489,158,2.26,21.69,OK
STEADY,2,490,150,2.26,21.70,OK
STEADY,3,490,144,2.26,21.71,OK
STEADY,4,490,146,2.26,21.71,OK
STEADY,1,491,153,2.26,21.72,OK
STEADY,2,491,143,2.26,21.73,OK
STEADY,3,491,142,2.26,21.74,OK
STEADY,4,491,148,2.26,21.75,OK
STEADY,1,492,147,2.26,21.75,OK
STEADY,2,492,146,2.26,21.76,OK
STEADY,3,492,140,2.26,21.77,OK
STEADY,4,492,146,2.26,21.78,OK
STEADY,1,493,146,2.26,21.79,OK
STEADY,2,493,140,2.26,21.79,OK
STEADY,3,493,147,2.26,21.80,OK
STEADY,4,493,148,2.26,21.81,OK
STEADY,1,494,147,2.26,21.82,OK
STEADY,2,494,144,2.26,21.83,OK
STEADY,3,494,144,2.26,21.83,OK
STEADY,4,494,151,2.26,21.84,OK
STEADY,2,495,141,2.26,21.86,OK
STEADY,1,495,152,2.26,21.85,OK
STEADY,3,495,144,2.26,21.87,OK
STEADY,4,495,154,2.26,21.87,OK
STEADY,1,496,153,2.26,21.88,OK
STEADY,2,496,160,2.26,21.89,OK
STEADY,3,496,140,2.26,21.90,OK
STEADY,4,496,147,2.26,21.91,OK
STEADY,2,497,136,2.26,21.92,OK
STEADY,1,497,146,2.26,21.92,OK
STEADY,3,497,142,2.26,21.13,OK
STEADY,1,498,139,2.26,21.14,OK
STEADY,4,497,152,2.26,21.15,OK
STEADY,2,498,146,2.26,21.16,OK
STEADY,3,498,144,2.26,21.16,OK
STEADY,4,498,151,2.26,21.17,OK
STEADY,1,499,152,2.26,21.18,OK
STEADY,2,499,144,2.26,21.19,OK
STEADY,3,499,146,2.26,21.20,OK
STEADY,4,499,151,2.26,21.20,OK
STEADY,1,500,151,2.26,21.21,OK
STEADY,2,500,147,2.26,21.22,OK
STEADY,3,500,141,2.26,21.23,OK
STEADY,4,500,147,2.26,21.24,OK
