Fase,ClienteID,Iteracion,Latencia_ms,CPU_Load,RAM_MB,Status
STEADY,4,470,231,2.15,22.89,OK
STEADY,2,472,230,2.15,22.88,OK
STEADY,1,473,228,2.15,22.89,OK
STEADY,3,471,233,2.15,22.90,OK
STEADY,4,471,228,2.15,22.91,OK
STEADY,2,473,231,2.15,22.92,OK
STEADY,3,472,211,2.15,22.93,OK
STEADY,1,474,223,2.15,22.93,OK
STEADY,4,472,219,2.15,22.94,OK
STEADY,2,474,229,2.15,22.95,OK
STEADY,3,473,222,2.15,22.96,OK
STEADY,1,475,232,2.15,22.97,OK
STEADY,4,473,222,2.15,22.97,OK
STEADY,2,475,230,2.15,22.98,OK
STEADY,1,476,226,2.15,22.99,OK
STEADY,3,474,229,2.15,23.00,OK
STEADY,4,474,221,2.15,23.01,OK
STEADY,2,476,224,2.15,23.01,OK
STEADY,3,475,217,2.15,23.02,OK
STEADY,1,477,227,2.15,23.03,OK
STEADY,4,475,226,2.15,23.04,OK
STEADY,2,477,227,2.15,23.05,OK
STEADY,1,478,225,2.15,23.05,OK
STEADY,3,476,233,2.15,23.06,OK
STEADY,4,476,227,2.15,23.07,OK
STEADY,2,478,238,2.15,23.08,OK
STEADY,3,477,224,2.15,23.09,OK
STEADY,1,479,228,2.15,23.09,OK
STEADY,4,477,227,2.15,23.10,OK
STEADY,2,479,233,2.15,23.11,OK
STEADY,3,478,217,2.15,23.12,OK
STEADY,1,480,230,2.15,23.13,OK
STEADY,4,478,230,2.15,23.13,OK
STEADY,2,480,231,2.15,23.14,OK
STEADY,3,479,227,2.15,23.15,OK
STEADY,1,481,230,2.15,23.16,OK
STEADY,4,479,226,2.15,23.16,OK
STEADY,2,481,239,2.15,23.17,OK
STEADY,3,480,220,2.15,22.38,OK
STEADY,1,482,231,2.15,22.39,OK
STEADY,4,480,225,2.15,22.40,OK
STEADY,2,482,225,2.15,22.41,OK
STEADY,1,483,224,2.15,22.41,OK
STEADY,3,481,225,2.15,22.42,OK
STEADY,2,483,230,2.15,22.43,OK
STEADY,4,481,238,2.15,22.44,OK
STEADY,3,482,221,2.15,22.45,OK
STEADY,1,484,222,2.15,22.45,OK
STEADY,4,482,220,2.15,22.46,OK
STEADY,2,484,232,2.15,22.47,OK
STEADY,3,483,219,2.15,22.48,OK
STEADY,1,485,230,2.15,22.49,OK
STEADY,2,485,222,2.15,22.49,OK
STEADY,4,483,227,2.15,22.50,OK
STEADY,1,486,221,2.15,22.51,OK
STEADY,4,484,218,2.15,22.52,OK
STEADY,3,484,234,2.15,22.53,OK
STEADY,2,486,228,2.15,22.53,OK
STEADY,3,485,214,2.15,22.54,OK
STEADY,2,487,215,2.15,22.55,OK
STEADY,4,485,221,2.15,22.56,OK
STEADY,1,487,236,2.15,22.57,OK
STEADY,3,486,214,2.15,22.57,OK
STEADY,1,488,222,2.15,22.58,OK
STEADY,4,486,222,2.15,22.59,OK
STEADY,2,488,239,2.15,22.60,OK
STEADY,1,489,230,2.15,22.61,OK
STEADY,3,487,229,2.15,22.61,OK
STEADY,2,489,230,2.15,22.62,OK
STEADY,4,487,234,2.15,22.63,OK
STEADY,1,490,216,2.15,22.64,OK
STEADY,3,488,218,2.15,22.65,OK
STEADY,4,488,226,2.15,22.66,OK
STEADY,2,490,226,2.15,22.65,OK
STEADY,3,489,227,2.15,22.67,OK
STEADY,1,491,230,2.15,22.68,OK
STEADY,4,489,222,2.15,22.69,OK
STEADY,2,491,227,2.15,22.69,OK
STEADY,3,490,222,2.15,22.70,OK
STEADY,1,492,231,2.15,22.71,OK
STEADY,4,490,225,2.15,22.72,OK
STEADY,2,492,230,2.15,22.73,OK
STEADY,1,493,218,2.15,22.73,OK
STEADY,3,491,218,2.15,22.74,OK
STEADY,4,491,223,2.15,22.75,OK
STEADY,2,493,235,2.15,22.76,OK
STEADY,3,492,221,2.15,22.77,OK
STEADY,1,494,225,2.15,22.77,OK
STEADY,4,492,223,2.15,22.78,OK
STEADY,2,494,238,2.15,22.79,OK
STEADY,1,495,221,2.15,22.80,OK
STEADY,3,493,223,2.15,22.81,OK
STEADY,4,493,225,2.15,22.81,OK
STEADY,2,495,228,2.15,22.82,OK
STEADY,3,494,223,2.15,22.83,OK
STEADY,1,496,233,2.15,22.84,OK
STEADY,4,494,226,2.15,22.85,OK
STEADY,2,496,227,2.15,22.85,OK
STEADY,3,495,222,2.15,22.86,OK
STEADY,1,497,226,2.15,22.87,OK
STEADY,4,495,219,2.15,22.88,OK
STEADY,2,497,232,2.15,22.89,OK
STEADY,1,498,223,2.15,22.89,OK
STEADY,3,496,224,2.15,22.90,OK
STEADY,4,496,224,2.15,22.91,OK
STEADY,2,498,230,2.15,22.92,OK
STEADY,1,499,228,2.15,22.93,OK
STEADY,3,497,228,2.15,22.93,OK
STEADY,4,497,218,2.15,22.94,OK
STEADY,2,499,224,2.15,22.95,OK
STEADY,3,498,217,2.15,22.96,OK
STEADY,1,500,226,2.15,22.97,OK
STEADY,4,498,220,2.15,22.97,OK
STEADY,2,500,232,2.15,22.98,OK
STEADY,3,499,223,2.15,22.99,OK
STEADY,4,499,224,2.15,23.00,OK
STEADY,3,500,223,2.15,23.01,OK
STEADY,4,500,229,2.15,23.01,OK
