Fase,ClienteID,Iteracion,Latencia_ms,CPU_Load,RAM_MB,Status
STEADY,4,474,177,1.54,21.97,OK
STEADY,1,475,182,1.54,22.05,OK
STEADY,2,475,175,1.54,22.01,OK
STEADY,3,475,183,1.54,22.08,OK
STEADY,1,476,180,1.54,22.12,OK
STEADY,2,476,178,1.54,22.20,OK
STEADY,4,475,194,1.54,22.16,OK
STEADY,3,476,183,1.54,22.23,OK
STEADY,4,476,181,1.54,22.31,OK
STEADY,1,477,178,1.54,22.27,OK
STEADY,2,477,184,1.54,22.35,OK
STEADY,3,477,184,1.54,22.38,OK
STEADY,4,477,178,1.54,22.42,OK
STEADY,1,478,177,1.54,22.46,OK
STEADY,2,478,185,1.54,22.49,OK
STEADY,3,478,175,1.54,22.53,OK
STEADY,4,478,178,1.54,22.57,OK
STEADY,2,479,173,1.54,21.79,OK
STEADY,1,479,188,1.54,21.82,OK
STEADY,3,479,184,1.54,21.86,OK
STEADY,4,479,179,1.54,21.90,OK
STEADY,1,480,182,1.54,21.94,OK
STEADY,2,480,193,1.54,21.97,OK
STEADY,3,480,190,1.54,22.01,OK
STEADY,4,480,192,1.54,22.09,OK
STEADY,1,481,189,1.54,22.05,OK
STEADY,2,481,188,1.54,22.12,OK
STEADY,1,482,170,1.54,22.16,OK
STEADY,3,481,188,1.54,22.20,OK
STEADY,4,481,188,1.54,22.24,OK
STEADY,2,482,180,1.54,22.27,OK
STEADY,3,482,181,1.54,22.31,OK
STEADY,4,482,181,1.54,22.35,OK
STEADY,1,483,184,1.54,22.39,OK
STEADY,2,483,185,1.54,22.42,OK
STEADY,3,483,177,1.54,22.46,OK
STEADY,4,483,178,1.54,22.50,OK
STEADY,1,484,182,1.54,22.54,OK
STEADY,2,484,177,1.54,22.57,OK
STEADY,3,484,189,1.54,21.79,OK
STEADY,1,485,178,1.54,21.83,OK
STEADY,4,484,184,1.54,21.86,OK
STEADY,3,485,166,1.54,21.94,OK
STEADY,2,485,184,1.54,21.90,OK
STEADY,4,485,181,1.54,21.97,OK
STEADY,1,486,179,1.54,22.01,OK
STEADY,2,486,190,1.54,22.05,OK
STEADY,3,486,179,1.54,22.09,OK
STEADY,4,486,176,1.54,22.12,OK
STEADY,1,487,180,1.54,22.16,OK
STEADY,2,487,188,1.54,22.20,OK
STEADY,3,487,181,1.54,22.24,OK
STEADY,4,487,171,1.54,22.27,OK
STEADY,1,488,179,1.54,22.31,OK
STEADY,2,488,196,1.54,22.35,OK
STEADY,1,489,172,1.54,22.38,OK
STEADY,4,488,183,1.54,22.46,OK
STEADY,3,488,199,1.54,22.42,OK
STEADY,2,489,176,1.54,22.50,OK
STEADY,3,489,182,1.54,22.53,OK
STEADY,1,490,179,1.54,22.57,OK
STEADY,2,490,174,1.54,21.79,OK
STEADY,4,489,198,1.54,21.83,OK
STEADY,3,490,169,1.54,21.86,OK
STEADY,4,490,175,1.54,21.90,OK
STEADY,1,491,184,1.54,21.94,OK
STEADY,2,491,178,1.54,21.98,OK
STEADY,4,491,170,1.54,22.01,OK
STEADY,1,492,177,1.54,22.05,OK
STEADY,3,491,198,1.54,22.09,OK
STEADY,2,492,177,1.54,22.12,OK
STEADY,3,492,179,1.54,22.16,OK
STEADY,1,493,171,1.54,22.20,OK
STEADY,4,492,175,1.54,22.24,OK
STEADY,2,493,183,1.54,22.27,OK
STEADY,1,494,175,1.54,22.31,OK
STEADY,4,493,183,1.54,22.39,OK
STEADY,3,493,196,1.54,22.35,OK
STEADY,2,494,184,1.54,22.42,OK
STEADY,3,494,177,1.54,22.46,OK
STEADY,4,494,181,1.54,22.50,OK
STEADY,1,495,181,1.54,22.54,OK
STEADY,2,495,179,1.54,22.57,OK
STEADY,3,495,177,1.54,21.79,OK
STEADY,4,495,186,1.54,21.83,OK
STEADY,2,496,172,1.54,21.86,OK
STEADY,1,496,185,1.54,21.90,OK
STEADY,3,496,170,1.54,21.94,OK
STEADY,4,496,189,1.5,21.98,OK
STEADY,1,497,187,1.5,22.05,OK
STEADY,2,497,178,1.5,22.01,OK
STEADY,3,497,187,1.5,22.09,OK
STEADY,4,497,179,1.5,22.13,OK
STEADY,1,498,182,1.5,22.16,OK
STEADY,2,498,178,1.5,22.20,OK
STEADY,3,498,186,1.5,22.24,OK
STEADY,4,498,178,1.5,22.27,OK
STEADY,1,499,182,1.5,22.31,OK
STEADY,2,499,179,1.5,22.35,OK
STEADY,3,499,178,1.5,22.39,OK
STEADY,1,500,178,1.5,22.46,OK
STEADY,4,499,182,1.5,22.42,OK
STEADY,2,500,174,1.5,22.50,OK
STEADY,3,500,175,1.5,22.54,OK
STEADY,4,500,186,1.5,22.57,OK
STEADY,1,500,182,1.5,21.79,OK
STEADY,2,500,186,1.5,21.83,OK
STEADY,3,500,190,1.5,21.86,OK
STEADY,1,500,176,1.5,21.90,OK
STEADY,2,500,182,1.5,21.94,OK
STEADY,4,500,196,1.5,21.98,OK
STEADY,3,500,173,1.5,22.01,OK
STEADY,4,500,181,1.5,22.05,OK
STEADY,2,500,182,1.5,22.13,OK
STEADY,1,500,193,1.5,22.09,OK
STEADY,3,500,175,1.5,22.16,OK
STEADY,4,500,175,1.5,22.20,OK
STEADY,1,500,180,1.5,22.24,OK
STEADY,2,500,194,1.5,22.28,OK
STEADY,4,500,181,1.5,22.31,OK
STEADY,3,500,191,1.5,22.35,OK
