Fase,ClienteID,Iteracion,Latencia_ms,CPU_Load,RAM_MB,Status
STEADY,4,471,129,2.13,23.00,OK
STEADY,3,471,131,2.13,23.01,OK
STEADY,2,472,127,2.13,23.02,OK
STEADY,1,472,126,2.13,23.03,OK
STEADY,3,472,127,2.13,23.04,OK
STEADY,4,472,129,2.13,23.05,OK
STEADY,2,473,126,2.13,23.08,OK
STEADY,1,473,127,2.13,23.07,OK
STEADY,3,473,128,2.13,23.09,OK
STEADY,4,473,129,2.13,23.08,OK
STEADY,2,474,126,2.13,23.10,OK
STEADY,1,474,125,2.13,23.11,OK
STEADY,3,474,127,2.13,23.12,OK
STEADY,4,474,129,2.13,23.13,OK
STEADY,2,475,125,2.13,23.14,OK
STEADY,1,475,125,2.13,23.14,OK
STEADY,3,475,127,2.13,23.16,OK
STEADY,4,475,129,2.13,23.15,OK
STEADY,2,476,126,2.13,23.17,OK
STEADY,1,476,125,2.13,23.18,OK
STEADY,3,476,128,2.13,23.19,OK
STEADY,4,476,129,2.13,23.20,OK
STEADY,2,477,126,2.13,23.20,OK
STEADY,1,477,125,2.13,23.21,OK
STEADY,3,477,127,2.13,23.22,OK
STEADY,4,477,129,2.13,23.23,OK
STEADY,2,478,125,2.13,23.24,OK
STEADY,1,478,126,2.13,23.25,OK
STEADY,3,478,127,2.13,23.26,OK
STEADY,4,478,128,2.13,23.26,OK
STEADY,2,479,126,2.13,23.27,OK
STEADY,1,479,126,2.13,23.28,OK
STEADY,3,479,127,2.13,23.29,OK
STEADY,4,479,128,2.13,23.30,OK
STEADY,1,480,125,2.13,23.32,OK
STEADY,3,480,131,2.13,23.33,OK
STEADY,2,480,133,2.13,23.31,OK
STEADY,4,480,131,2.13,23.33,OK
STEADY,2,481,126,2.13,23.34,OK
STEADY,1,481,125,2.13,23.35,OK
STEADY,3,481,133,2.13,23.37,OK
STEADY,4,481,134,2.13,23.36,OK
STEADY,2,482,125,2.13,23.38,OK
STEADY,3,482,127,2.13,23.39,OK
STEADY,1,482,126,2.13,23.39,OK
STEADY,4,482,130,2.13,23.40,OK
STEADY,2,483,126,2.13,23.41,OK
STEADY,1,483,139,2.13,23.42,OK
STEADY,3,483,140,2.13,23.43,OK
STEADY,4,483,138,2.13,23.44,OK
STEADY,2,484,125,2.13,23.45,OK
STEADY,1,484,126,2.13,23.45,OK
STEADY,3,484,127,2.13,23.46,OK
STEADY,4,484,128,2.13,23.47,OK
STEADY,2,485,126,2.13,23.48,OK
STEADY,1,485,126,2.13,23.49,OK
STEADY,3,485,127,2.13,22.70,OK
STEADY,4,485,128,2.13,22.71,OK
STEADY,2,486,126,2.13,22.71,OK
STEADY,1,486,125,2.13,22.72,OK
STEADY,3,486,126,2.13,22.73,OK
STEADY,4,486,129,2.13,22.74,OK
STEADY,1,487,125,2.13,22.76,OK
STEADY,2,487,127,2.13,22.75,OK
STEADY,3,487,126,2.13,22.77,OK
STEADY,4,487,129,2.13,22.77,OK
STEADY,2,488,126,2.13,22.78,OK
STEADY,3,488,126,2.13,22.80,OK
STEADY,1,488,126,2.13,22.79,OK
STEADY,4,488,130,2.13,22.81,OK
STEADY,2,489,126,2.13,22.82,OK
STEADY,1,489,125,2.13,22.83,OK
STEADY,4,489,129,2.13,22.84,OK
STEADY,2,490,126,2.13,22.84,OK
STEADY,1,490,125,2.13,22.85,OK
STEADY,4,490,129,2.13,22.86,OK
STEADY,2,491,126,2.13,22.87,OK
STEADY,3,489,206,2.13,22.89,OK
STEADY,3,490,167,2.13,22.89,OK
STEADY,1,491,126,2.13,22.88,OK
STEADY,4,491,129,2.13,22.90,OK
STEADY,2,492,126,2.13,22.92,OK
STEADY,1,492,126,2.13,22.93,OK
STEADY,3,491,166,2.13,22.93,OK
STEADY,3,492,127,2.13,22.94,OK
STEADY,4,492,129,2.13,22.95,OK
STEADY,2,493,126,2.13,22.96,OK
STEADY,1,493,125,2.13,22.97,OK
STEADY,4,493,128,2.13,22.98,OK
STEADY,2,494,126,2.13,22.99,OK
STEADY,1,494,126,2.13,22.99,OK
STEADY,4,494,129,2.13,23.00,OK
STEADY,3,493,206,2.13,23.02,OK
STEADY,3,494,166,2.13,23.03,OK
STEADY,1,495,125,2.13,23.01,OK
STEADY,4,495,128,2.13,23.04,OK
STEADY,3,495,164,2.13,23.05,OK
STEADY,1,496,126,2.13,23.06,OK
STEADY,3,496,127,2.13,23.07,OK
STEADY,4,496,129,2.13,23.08,OK
STEADY,2,495,204,2.13,23.09,OK
STEADY,2,496,163,2.13,23.10,OK
STEADY,1,497,125,2.13,23.10,OK
STEADY,3,497,127,2.13,23.11,OK
STEADY,4,497,128,2.13,23.12,OK
STEADY,2,497,162,2.13,23.13,OK
STEADY,2,498,125,2.13,23.14,OK
STEADY,1,498,126,2.13,23.15,OK
STEADY,3,498,128,2.13,23.16,OK
STEADY,4,498,129,2.13,23.16,OK
STEADY,2,499,126,2.13,23.17,OK
STEADY,1,499,125,2.13,23.18,OK
STEADY,3,499,127,2.13,23.19,OK
STEADY,4,499,128,2.13,23.20,OK
STEADY,2,500,125,2.13,23.21,OK
STEADY,3,500,128,2.13,23.22,OK
STEADY,1,500,128,2.13,23.22,OK
STEADY,4,500,129,2.13,23.23,OK
