Fase,ClienteID,Iteracion,Latencia_ms,CPU_Load,RAM_MB,Status
STEADY,4,474,236,1.9,23.28,OK
STEADY,2,475,228,1.9,22.52,OK
STEADY,4,475,229,1.9,22.56,OK
STEADY,1,476,228,1.9,22.60,OK
STEADY,3,475,238,1.9,22.63,OK
STEADY,2,476,230,1.9,22.67,OK
STEADY,1,477,231,1.9,22.71,OK
STEADY,3,476,235,1.9,22.75,OK
STEADY,4,476,234,1.9,22.78,OK
STEADY,3,477,223,1.9,22.82,OK
STEADY,2,478,243,1.9,22.86,OK
STEADY,4,477,236,1.9,22.90,OK
STEADY,1,478,236,1.9,22.93,OK
STEADY,2,478,232,1.9,22.97,OK
STEADY,3,478,231,1.9,23.01,OK
STEADY,4,478,235,1.9,23.04,OK
STEADY,1,479,238,1.9,23.08,OK
STEADY,2,479,231,1.9,23.12,OK
STEADY,3,479,231,1.9,23.19,OK
STEADY,1,480,233,1.9,23.15,OK
STEADY,4,479,238,1.9,23.23,OK
STEADY,2,480,232,1.9,23.27,OK
STEADY,4,480,225,1.9,22.53,OK
STEADY,3,480,230,1.9,22.60,OK
STEADY,1,481,229,1.9,22.56,OK
STEADY,3,481,223,1.9,22.67,OK
STEADY,1,482,223,1.9,22.64,OK
STEADY,2,481,238,1.9,22.71,OK
STEADY,4,481,238,1.9,22.75,OK
STEADY,2,482,236,1.9,22.79,OK
STEADY,4,482,228,1.9,22.82,OK
STEADY,1,483,228,1.9,22.86,OK
STEADY,3,482,233,1.9,22.90,OK
STEADY,4,483,215,1.9,22.93,OK
STEADY,2,483,238,1.9,22.97,OK
STEADY,3,483,238,1.9,23.01,OK
STEADY,1,484,238,1.9,23.04,OK
STEADY,2,484,232,1.9,23.08,OK
STEADY,3,484,227,1.9,23.12,OK
STEADY,4,484,240,1.9,23.16,OK
STEADY,1,486,247,1.9,23.19,OK
STEADY,1,486,224,1.9,23.27,OK
STEADY,2,485,233,1.9,23.23,OK
STEADY,4,485,226,1.9,22.50,OK
STEADY,3,485,236,1.9,22.53,OK
STEADY,3,486,227,1.9,22.57,OK
STEADY,1,487,228,1.9,22.61,OK
STEADY,2,486,239,1.9,22.64,OK
STEADY,4,486,236,1.9,22.68,OK
STEADY,2,487,227,1.9,22.72,OK
STEADY,4,487,224,1.9,22.76,OK
STEADY,3,487,230,1.9,22.79,OK
STEADY,1,488,238,1.9,22.83,OK
STEADY,3,488,218,1.9,22.87,OK
STEADY,1,489,219,1.9,22.91,OK
STEADY,4,488,231,1.9,22.94,OK
STEADY,2,489,244,1.9,22.98,OK
STEADY,3,489,222,1.9,23.02,OK
STEADY,2,489,230,1.9,23.05,OK
STEADY,1,490,230,1.9,23.09,OK
STEADY,4,489,232,1.9,23.13,OK
STEADY,4,490,225,1.9,23.20,OK
STEADY,2,490,233,1.9,23.17,OK
STEADY,1,491,234,1.9,23.24,OK
STEADY,3,490,237,1.9,23.28,OK
STEADY,2,491,233,1.9,22.53,OK
STEADY,1,492,232,1.9,22.56,OK
STEADY,4,491,232,1.9,22.64,OK
STEADY,3,491,239,1.9,22.60,OK
STEADY,2,492,231,1.9,22.68,OK
STEADY,1,493,222,1.9,22.71,OK
STEADY,3,492,234,1.9,22.75,OK
STEADY,4,492,234,1.9,22.79,OK
STEADY,3,493,219,1.9,22.82,OK
STEADY,1,494,221,1.9,22.90,OK
STEADY,2,493,232,1.9,22.86,OK
STEADY,4,493,230,1.9,22.94,OK
STEADY,2,494,229,1.9,22.97,OK
STEADY,1,495,228,1.9,23.01,OK
STEADY,4,494,233,1.9,23.05,OK
STEADY,3,494,235,1.9,23.08,OK
STEADY,2,495,229,1.9,23.12,OK
STEADY,3,495,222,1.9,23.16,OK
STEADY,4,495,229,1.9,23.20,OK
STEADY,1,496,230,1.9,23.23,OK
STEADY,2,496,218,1.9,23.27,OK
STEADY,4,496,236,1.9,22.50,OK
STEADY,3,496,239,1.9,22.53,OK
STEADY,1,497,237,1.9,22.57,OK
STEADY,4,497,227,1.9,22.68,OK
STEADY,2,497,238,1.9,22.65,OK
STEADY,3,497,229,1.9,22.61,OK
STEADY,2,498,220,1.9,22.72,OK
STEADY,3,498,231,1.83,22.79,OK
STEADY,4,498,231,1.83,22.76,OK
STEADY,1,500,244,1.83,22.83,OK
STEADY,2,499,226,1.83,22.87,OK
STEADY,1,500,223,1.83,22.94,OK
STEADY,3,499,229,1.83,22.91,OK
STEADY,4,499,229,1.83,22.98,OK
STEADY,1,500,227,1.83,23.05,OK
STEADY,4,500,234,1.83,23.02,OK
STEADY,3,500,245,1.83,23.09,OK
STEADY,2,500,237,1.83,23.13,OK
STEADY,3,500,230,1.83,23.17,OK
STEADY,4,500,233,1.83,23.20,OK
STEADY,1,500,232,1.83,23.24,OK
STEADY,2,500,236,1.83,23.28,OK
STEADY,4,500,228,1.83,22.50,OK
STEADY,1,500,226,1.83,23.31,OK
STEADY,3,500,257,1.83,22.54,OK
STEADY,2,500,226,1.83,22.58,OK
STEADY,3,500,236,1.83,22.61,OK
STEADY,4,500,239,1.83,22.65,OK
STEADY,1,500,245,1.83,22.69,OK
STEADY,2,500,223,1.83,22.72,OK
STEADY,3,500,221,1.83,22.76,OK
STEADY,4,500,230,1.83,22.80,OK
STEADY,1,500,235,1.83,22.84,OK
STEADY,2,500,224,1.83,22.87,OK
STEADY,3,500,232,1.83,22.91,OK
STEADY,4,500,243,1.83,22.95,OK
STEADY,1,500,579,1.83,22.98,OK
STEADY,2,500,562,1.83,23.02,OK
