Fase,ClienteID,Iteracion,Latencia_ms,CPU_Load,RAM_MB,Status
STEADY,4,474,128,3.44,22.77,OK
STEADY,3,474,130,3.44,22.73,OK
STEADY,2,475,134,3.44,22.81,OK
STEADY,3,475,127,3.44,22.85,OK
STEADY,4,475,132,3.44,22.89,OK
STEADY,1,476,127,3.44,22.93,OK
STEADY,2,476,135,3.44,22.97,OK
STEADY,4,476,132,3.44,23.01,OK
STEADY,1,477,206,3.44,23.09,OK
STEADY,3,476,134,3.44,23.05,OK
STEADY,1,477,129,3.44,23.13,OK
STEADY,2,477,135,3.44,23.17,OK
STEADY,4,477,130,3.44,22.41,OK
STEADY,1,478,128,3.44,22.45,OK
STEADY,3,477,137,3.44,22.37,OK
STEADY,2,478,130,3.44,22.49,OK
STEADY,4,478,127,3.44,22.53,OK
STEADY,1,479,128,3.44,22.61,OK
STEADY,3,478,135,3.44,22.57,OK
STEADY,2,479,126,3.44,22.65,OK
STEADY,1,480,126,3.44,22.77,OK
STEADY,4,479,132,3.44,22.73,OK
STEADY,3,479,135,3.44,22.69,OK
STEADY,2,480,132,3.44,22.81,OK
STEADY,3,480,132,3.44,22.89,OK
STEADY,4,480,131,3.44,22.85,OK
STEADY,1,481,132,3.44,22.93,OK
STEADY,2,481,132,3.44,22.97,OK
STEADY,4,481,128,3.44,23.05,OK
STEADY,3,481,130,3.44,23.01,OK
STEADY,1,482,134,3.44,23.09,OK
STEADY,2,482,131,3.44,23.13,OK
STEADY,3,482,128,3.44,23.17,OK
STEADY,4,482,129,3.44,22.38,OK
STEADY,1,483,131,3.44,22.42,OK
STEADY,2,483,131,3.44,22.45,OK
STEADY,1,484,125,3.44,22.53,OK
STEADY,3,483,133,3.44,22.49,OK
STEADY,4,483,134,3.44,22.57,OK
STEADY,2,484,134,3.44,22.61,OK
STEADY,3,484,131,3.44,22.65,OK
STEADY,1,485,129,3.44,22.69,OK
STEADY,4,484,134,3.44,22.73,OK
STEADY,2,485,128,3.44,22.77,OK
STEADY,3,485,132,3.44,22.81,OK
STEADY,4,485,134,3.44,22.85,OK
STEADY,1,486,131,3.44,22.89,OK
STEADY,2,486,135,3.44,22.93,OK
STEADY,3,486,131,3.44,22.97,OK
STEADY,4,486,133,3.44,23.01,OK
STEADY,1,487,131,3.44,23.05,OK
STEADY,2,487,136,3.44,23.09,OK
STEADY,3,487,132,3.44,23.13,OK
STEADY,1,488,126,3.44,22.38,OK
STEADY,4,487,134,3.44,23.17,OK
STEADY,2,488,128,3.44,22.42,OK
STEADY,3,488,128,3.44,22.46,OK
STEADY,4,488,136,3.44,22.49,OK
STEADY,1,489,133,3.44,22.53,OK
STEADY,2,489,126,3.44,22.57,OK
STEADY,3,489,132,3.44,22.61,OK
STEADY,4,489,133,3.44,22.65,OK
STEADY,1,490,132,3.44,22.69,OK
STEADY,2,490,128,3.44,22.73,OK
STEADY,4,490,126,3.44,22.77,OK
STEADY,3,490,135,3.44,22.81,OK
STEADY,1,491,131,3.44,22.85,OK
STEADY,2,491,133,3.44,22.89,OK
STEADY,4,491,124,3.44,22.97,OK
STEADY,3,491,130,3.44,22.93,OK
STEADY,1,492,131,3.44,23.01,OK
STEADY,2,492,136,3.44,23.05,OK
STEADY,3,492,127,3.44,23.09,OK
STEADY,4,492,129,3.44,23.13,OK
STEADY,1,493,135,3.44,23.17,OK
STEADY,2,493,135,3.44,22.38,OK
STEADY,3,493,131,3.44,22.42,OK
STEADY,4,493,133,3.44,22.46,OK
STEADY,1,494,131,3.44,22.50,OK
STEADY,2,494,132,3.44,22.54,OK
STEADY,3,494,128,3.44,22.58,OK
STEADY,4,494,132,3.44,22.62,OK
STEADY,1,495,130,3.44,22.66,OK
STEADY,2,495,132,3.44,22.69,OK
STEADY,4,495,126,3.44,22.73,OK
STEADY,3,495,136,3.44,22.77,OK
STEADY,1,496,132,3.44,22.81,OK
STEADY,2,496,132,3.44,22.85,OK
STEADY,3,496,132,3.44,22.89,OK
STEADY,1,497,132,3.44,22.98,OK
STEADY,4,496,140,3.44,22.93,OK
STEADY,2,497,127,3.44,23.02,OK
STEADY,3,497,131,3.44,23.09,OK
STEADY,4,497,131,3.44,23.06,OK
STEADY,1,498,127,3.44,23.14,OK
STEADY,2,498,131,3.44,23.18,OK
STEADY,3,498,132,3.44,22.39,OK
STEADY,4,498,131,3.44,22.43,OK
STEADY,1,499,130,3.44,22.47,OK
STEADY,2,499,126,3.44,22.51,OK
STEADY,3,499,128,3.44,22.55,OK
STEADY,1,500,128,3.44,22.63,OK
STEADY,4,499,134,3.44,22.59,OK
STEADY,2,500,135,3.44,22.67,OK
STEADY,3,500,130,3.44,22.71,OK
STEADY,4,500,128,3.44,22.75,OK
STEADY,1,500,132,3.44,22.79,OK
STEADY,2,500,128,3.44,22.82,OK
STEADY,3,500,132,3.44,22.90,OK
STEADY,4,500,131,3.44,22.86,OK
STEADY,1,500,132,3.44,22.94,OK
STEADY,2,500,132,3.44,22.98,OK
STEADY,3,500,132,3.44,23.02,OK
STEADY,4,500,133,3.44,23.06,OK
STEADY,1,500,131,3.44,23.10,OK
STEADY,2,500,131,3.44,23.14,OK
STEADY,4,500,132,3.44,22.39,OK
STEADY,3,500,136,3.44,23.18,OK
