Fase,ClienteID,Iteracion,Latencia_ms,CPU_Load,RAM_MB,Status
STEADY,2,473,150,2.81,21.64,OK
STEADY,1,473,141,2.81,21.64,OK
STEADY,4,467,147,2.81,21.65,OK
STEADY,2,474,142,2.81,21.66,OK
STEADY,3,473,150,2.81,21.67,OK
STEADY,1,474,137,2.81,21.68,OK
STEADY,4,468,144,2.81,21.68,OK
STEADY,2,475,129,2.81,21.69,OK
STEADY,3,474,146,2.81,21.70,OK
STEADY,1,475,145,2.81,21.71,OK
STEADY,4,469,134,2.81,21.72,OK
STEADY,3,475,135,2.81,21.72,OK
STEADY,2,476,146,2.81,21.73,OK
STEADY,1,476,144,2.81,21.74,OK
STEADY,4,470,139,2.81,21.75,OK
STEADY,2,477,133,2.81,21.76,OK
STEADY,3,476,145,2.81,21.76,OK
STEADY,1,477,147,2.81,21.77,OK
STEADY,4,471,146,2.81,21.78,OK
STEADY,3,477,145,2.81,21.79,OK
STEADY,2,478,142,2.81,21.80,OK
STEADY,1,478,148,2.81,21.80,OK
STEADY,4,472,138,2.81,21.81,OK
STEADY,3,478,151,2.81,21.82,OK
STEADY,2,479,149,2.81,21.83,OK
STEADY,1,479,145,2.81,21.84,OK
STEADY,4,473,139,2.81,21.84,OK
STEADY,3,479,139,2.81,21.85,OK
STEADY,2,480,145,2.81,21.86,OK
STEADY,1,480,144,2.81,21.87,OK
STEADY,4,474,137,2.81,21.88,OK
STEADY,3,480,145,2.81,21.88,OK
STEADY,2,481,143,2.81,21.89,OK
STEADY,4,475,136,2.81,21.90,OK
STEADY,1,481,149,2.81,21.91,OK
STEADY,2,482,136,2.81,21.92,OK
STEADY,3,481,147,2.81,21.92,OK
STEADY,1,482,141,2.81,21.93,OK
STEADY,4,476,151,2.81,21.94,OK
STEADY,3,482,148,2.81,21.95,OK
STEADY,2,483,143,2.81,21.96,OK
STEADY,1,483,144,2.81,21.96,OK
STEADY,3,483,133,2.81,21.97,OK
STEADY,4,477,148,2.81,21.98,OK
STEADY,2,484,143,2.81,21.99,OK
STEADY,1,484,152,2.81,22.00,OK
STEADY,4,478,144,2.81,22.00,OK
STEADY,2,485,138,2.81,22.01,OK
STEADY,3,484,151,2.81,22.02,OK
STEADY,1,485,141,2.81,22.03,OK
STEADY,4,479,142,2.81,22.04,OK
STEADY,2,486,141,2.81,22.04,OK
STEADY,3,485,157,2.81,22.05,OK
STEADY,1,486,142,2.81,22.06,OK
STEADY,4,480,142,2.81,22.07,OK
STEADY,3,486,138,2.81,22.08,OK
STEADY,2,487,152,2.81,22.08,OK
STEADY,1,487,144,2.81,22.09,OK
STEADY,4,481,138,2.81,22.10,OK
STEADY,3,487,145,2.81,22.11,OK
STEADY,2,488,147,2.81,22.12,OK
STEADY,1,488,141,2.81,22.12,OK
STEADY,4,482,138,2.81,21.36,OK
STEADY,3,488,135,2.81,21.37,OK
STEADY,2,489,141,2.81,21.38,OK
STEADY,1,489,141,2.81,21.39,OK
STEADY,4,483,146,2.81,21.40,OK
STEADY,3,489,143,2.81,21.40,OK
STEADY,1,490,131,2.81,21.41,OK
STEADY,2,490,145,2.81,21.42,OK
STEADY,4,484,145,2.81,21.43,OK
STEADY,3,490,140,2.81,21.44,OK
STEADY,2,491,146,2.81,21.44,OK
STEADY,1,491,145,2.81,21.45,OK
STEADY,4,485,147,2.81,21.46,OK
STEADY,3,491,148,2.81,21.47,OK
STEADY,2,492,144,2.81,21.48,OK
STEADY,1,492,149,2.81,21.48,OK
STEADY,4,486,140,2.81,21.49,OK
STEADY,3,492,147,2.81,21.50,OK
STEADY,2,493,144,2.81,21.51,OK
STEADY,1,493,139,2.81,21.52,OK
STEADY,4,487,148,2.81,21.52,OK
STEADY,3,493,147,2.81,21.53,OK
STEADY,1,494,134,2.81,21.54,OK
STEADY,2,494,153,2.81,21.55,OK
STEADY,3,494,139,2.81,21.56,OK
STEADY,4,488,154,2.81,21.56,OK
STEADY,2,495,147,2.81,21.57,OK
STEADY,4,489,134,2.81,21.58,OK
STEADY,1,495,149,2.81,21.59,OK
STEADY,3,495,144,2.81,21.60,OK
STEADY,2,496,147,2.81,21.60,OK
STEADY,1,496,148,2.81,21.61,OK
STEADY,4,490,148,2.81,21.62,OK
STEADY,3,496,147,2.81,21.63,OK
STEADY,2,497,142,2.81,21.64,OK
STEADY,1,497,144,2.81,21.64,OK
STEADY,4,491,146,2.81,21.65,OK
STEADY,3,497,141,2.81,21.66,OK
STEADY,1,498,139,2.81,21.67,OK
STEADY,2,498,151,2.81,21.68,OK
STEADY,4,492,149,2.81,21.68,OK
STEADY,3,498,147,2.81,21.69,OK
STEADY,1,499,139,2.81,21.70,OK
STEADY,2,499,150,2.81,21.71,OK
STEADY,4,493,147,2.81,21.72,OK
STEADY,3,499,142,2.81,21.72,OK
STEADY,2,500,147,2.81,21.73,OK
STEADY,1,500,147,2.81,21.74,OK
STEADY,4,494,137,2.81,21.75,OK
STEADY,4,495,146,2.81,21.75,OK
STEADY,4,496,150,2.81,21.77,OK
STEADY,4,497,139,2.81,21.78,OK
STEADY,4,498,141,2.81,21.81,OK
STEADY,4,499,140,2.81,21.82,OK
STEADY,4,500,158,2.81,21.83,OK
STEADY,3,500,435,2.81,21.84,OK
