Fase,ClienteID,Iteracion,Latencia_ms,CPU_Load,RAM_MB,Status
STEADY,1,475,183,1.37,22.66,OK
STEADY,3,475,182,1.37,22.70,OK
STEADY,1,476,177,1.37,22.77,OK
STEADY,4,475,182,1.37,21.96,OK
STEADY,2,476,178,1.37,22.74,OK
STEADY,3,476,176,1.37,21.99,OK
STEADY,4,476,176,1.37,22.03,OK
STEADY,1,477,185,1.37,22.07,OK
STEADY,2,477,185,1.37,22.10,OK
STEADY,3,477,179,1.37,22.14,OK
STEADY,4,477,186,1.37,22.18,OK
STEADY,1,478,184,1.37,22.25,OK
STEADY,2,478,186,1.37,22.22,OK
STEADY,3,478,194,1.37,22.29,OK
STEADY,2,479,179,1.37,22.33,OK
STEADY,1,479,182,1.37,22.36,OK
STEADY,4,478,187,1.37,22.40,OK
STEADY,3,479,189,1.37,22.44,OK
STEADY,4,479,179,1.37,22.48,OK
STEADY,1,480,185,1.37,22.51,OK
STEADY,3,480,186,1.37,22.55,OK
STEADY,2,481,178,1.37,22.59,OK
STEADY,1,481,179,1.37,22.62,OK
STEADY,4,480,188,1.37,22.66,OK
STEADY,3,481,182,1.37,22.70,OK
STEADY,4,481,193,1.37,21.99,OK
STEADY,2,482,186,1.37,22.74,OK
STEADY,1,482,190,1.37,22.77,OK
STEADY,3,482,186,1.37,22.03,OK
STEADY,4,482,193,1.37,22.07,OK
STEADY,2,483,185,1.37,22.10,OK
STEADY,1,483,190,1.37,22.14,OK
STEADY,3,483,188,1.37,22.18,OK
STEADY,2,484,173,1.37,22.22,OK
STEADY,4,483,183,1.37,22.25,OK
STEADY,1,484,190,1.37,22.29,OK
STEADY,3,484,183,1.37,22.33,OK
STEADY,4,484,184,1.37,22.36,OK
STEADY,2,485,180,1.37,22.40,OK
STEADY,1,485,187,1.37,22.44,OK
STEADY,3,485,187,1.37,22.48,OK
STEADY,2,486,175,1.37,22.51,OK
STEADY,4,485,186,1.37,22.55,OK
STEADY,1,486,186,1.37,22.59,OK
STEADY,4,486,173,1.37,22.62,OK
STEADY,2,487,457,1.37,22.66,OK
STEADY,1,487,177,1.37,22.70,OK
STEADY,2,487,185,1.37,22.73,OK
STEADY,3,487,185,1.37,21.96,OK
STEADY,4,487,181,1.37,21.99,OK
STEADY,1,488,188,1.37,22.03,OK
STEADY,2,488,190,1.37,22.07,OK
STEADY,3,488,184,1.37,22.11,OK
STEADY,4,488,179,1.37,22.14,OK
STEADY,2,489,178,1.37,22.18,OK
STEADY,1,489,182,1.37,22.22,OK
STEADY,3,489,182,1.37,22.26,OK
STEADY,4,489,179,1.37,22.29,OK
STEADY,2,490,174,1.37,22.33,OK
STEADY,1,490,181,1.37,22.37,OK
STEADY,3,490,178,1.37,22.40,OK
STEADY,2,491,177,1.37,22.44,OK
STEADY,4,490,187,1.37,22.51,OK
STEADY,1,491,184,1.37,22.48,OK
STEADY,3,491,180,1.37,22.55,OK
STEADY,1,492,179,1.37,22.63,OK
STEADY,4,491,190,1.37,22.59,OK
STEADY,2,492,181,1.37,22.66,OK
STEADY,3,492,183,1.37,22.70,OK
STEADY,1,493,173,1.37,22.74,OK
STEADY,4,492,188,1.37,21.96,OK
STEADY,2,493,184,1.37,22.00,OK
STEADY,3,493,180,1.37,22.03,OK
STEADY,4,493,183,1.37,22.11,OK
STEADY,3,493,480,1.37,22.07,OK
STEADY,2,494,176,1.37,22.18,OK
STEADY,1,494,184,1.37,22.14,OK
STEADY,3,494,184,1.37,22.22,OK
STEADY,4,494,174,1.37,22.26,OK
STEADY,1,495,175,1.37,22.29,OK
STEADY,2,495,182,1.37,22.33,OK
STEADY,3,495,185,1.37,22.37,OK
STEADY,4,495,182,1.37,22.40,OK
STEADY,1,496,182,1.37,22.44,OK
STEADY,2,496,187,1.37,22.48,OK
STEADY,3,496,177,1.37,22.52,OK
STEADY,2,497,182,1.37,22.63,OK
STEADY,1,497,186,1.37,22.55,OK
STEADY,4,496,192,1.37,22.59,OK
STEADY,3,497,187,1.37,22.66,OK
STEADY,4,497,185,1.37,22.70,OK
STEADY,1,498,188,1.37,22.77,OK
STEADY,2,498,187,1.37,22.74,OK
STEADY,3,498,178,1.37,21.99,OK
STEADY,4,498,177,1.37,22.03,OK
STEADY,1,499,187,1.37,22.10,OK
STEADY,2,499,185,1.37,22.06,OK
STEADY,3,499,182,1.37,22.14,OK
STEADY,4,499,185,1.37,22.17,OK
STEADY,2,500,177,1.37,22.21,OK
STEADY,1,500,186,1.37,22.25,OK
STEADY,3,500,186,1.37,22.29,OK
STEADY,4,500,180,1.37,22.32,OK
STEADY,1,500,177,1.37,22.36,OK
STEADY,2,500,186,1.37,22.40,OK
STEADY,3,500,187,1.37,22.43,OK
STEADY,4,500,179,1.37,22.47,OK
STEADY,1,500,187,1.37,22.51,OK
STEADY,2,500,186,1.37,22.55,OK
STEADY,3,500,178,1.37,22.58,OK
STEADY,2,500,180,1.37,22.62,OK
STEADY,4,500,192,1.37,22.66,OK
STEADY,1,500,194,1.37,22.70,OK
STEADY,3,500,191,1.37,22.73,OK
STEADY,1,500,174,1.37,22.00,OK
STEADY,4,500,185,1.37,21.96,OK
STEADY,2,500,178,1.37,22.03,OK
STEADY,3,500,180,1.37,22.07,OK
STEADY,4,500,180,1.37,22.11,OK
