Fase,ClienteID,Iteracion,Latencia_ms,CPU_Load,RAM_MB,Status
STEADY,3,470,231,1.72,23.03,OK
STEADY,2,473,221,1.72,23.04,OK
STEADY,4,471,225,1.72,23.05,OK
STEADY,1,472,246,1.72,23.06,OK
STEADY,3,471,229,1.72,23.06,OK
STEADY,2,474,219,1.72,23.08,OK
STEADY,1,473,225,1.72,23.07,OK
STEADY,4,472,232,1.72,23.09,OK
STEADY,3,472,227,1.72,23.10,OK
STEADY,2,475,214,1.72,23.10,OK
STEADY,4,473,215,1.72,23.11,OK
STEADY,1,474,237,1.72,23.12,OK
STEADY,3,473,222,1.72,23.13,OK
STEADY,2,476,214,1.72,23.14,OK
STEADY,1,475,230,1.72,23.14,OK
STEADY,4,474,231,1.72,23.15,OK
STEADY,3,474,232,1.72,23.16,OK
STEADY,2,477,221,1.72,23.17,OK
STEADY,1,476,236,1.72,23.18,OK
STEADY,4,475,226,1.72,23.18,OK
STEADY,3,475,223,1.72,23.19,OK
STEADY,2,478,220,1.72,23.21,OK
STEADY,1,477,228,1.72,23.20,OK
STEADY,4,476,229,1.72,23.22,OK
STEADY,3,476,225,1.72,23.22,OK
STEADY,2,479,221,1.72,23.24,OK
STEADY,1,478,229,1.72,23.23,OK
STEADY,4,477,221,1.72,23.25,OK
STEADY,3,477,229,1.72,23.26,OK
STEADY,2,480,221,1.72,23.26,OK
STEADY,1,479,236,1.72,23.27,OK
STEADY,4,478,226,1.72,23.28,OK
STEADY,3,478,226,1.72,23.29,OK
STEADY,2,481,215,1.72,23.30,OK
STEADY,1,480,226,1.72,23.30,OK
STEADY,4,479,230,1.72,23.31,OK
STEADY,3,479,227,1.72,23.32,OK
STEADY,2,482,224,1.72,23.33,OK
STEADY,1,481,237,1.72,23.34,OK
STEADY,4,480,225,1.72,23.34,OK
STEADY,3,480,220,1.72,23.35,OK
STEADY,2,483,230,1.72,23.36,OK
STEADY,4,481,228,1.72,23.37,OK
STEADY,1,482,245,1.72,23.38,OK
STEADY,3,481,223,1.72,23.38,OK
STEADY,2,484,217,1.72,23.39,OK
STEADY,1,483,236,1.72,23.40,OK
STEADY,4,482,232,1.72,23.41,OK
STEADY,3,482,227,1.72,23.42,OK
STEADY,1,484,226,1.72,23.42,OK
STEADY,2,485,232,1.72,23.44,OK
STEADY,4,483,225,1.72,23.43,OK
STEADY,3,483,226,1.72,23.45,OK
STEADY,1,485,228,1.72,23.46,OK
STEADY,4,484,217,1.72,23.46,OK
STEADY,2,486,229,1.72,23.47,OK
STEADY,3,484,222,1.72,23.48,OK
STEADY,2,487,222,1.72,22.69,OK
STEADY,1,486,234,1.72,22.70,OK
STEADY,4,485,230,1.72,22.71,OK
STEADY,3,485,228,1.72,22.71,OK
STEADY,2,488,215,1.72,22.72,OK
STEADY,1,487,226,1.72,22.73,OK
STEADY,4,486,226,1.72,22.74,OK
STEADY,3,486,224,1.72,22.74,OK
STEADY,2,489,211,1.72,22.75,OK
STEADY,4,487,222,1.72,22.77,OK
STEADY,1,488,235,1.72,22.76,OK
STEADY,3,487,226,1.72,22.78,OK
STEADY,2,490,223,1.72,22.79,OK
STEADY,1,489,230,1.72,22.78,OK
STEADY,4,488,229,1.72,22.80,OK
STEADY,3,488,230,1.72,22.81,OK
STEADY,1,490,230,1.72,22.82,OK
STEADY,2,491,228,1.72,22.82,OK
STEADY,4,489,227,1.72,22.83,OK
STEADY,3,489,225,1.72,22.84,OK
STEADY,2,492,223,1.72,22.86,OK
STEADY,1,491,230,1.72,22.85,OK
STEADY,4,490,234,1.72,22.86,OK
STEADY,3,490,227,1.72,22.87,OK
STEADY,2,493,226,1.72,22.88,OK
STEADY,4,491,220,1.72,22.89,OK
STEADY,1,492,240,1.72,22.90,OK
STEADY,2,494,220,1.72,22.90,OK
STEADY,3,491,239,1.72,22.91,OK
STEADY,1,493,236,1.72,22.92,OK
STEADY,4,492,226,1.72,22.93,OK
STEADY,3,492,230,1.72,22.94,OK
STEADY,2,495,227,1.72,22.94,OK
STEADY,4,493,220,1.72,22.95,OK
STEADY,1,494,237,1.72,22.96,OK
STEADY,3,493,230,1.72,22.97,OK
STEADY,2,496,227,1.72,22.98,OK
STEADY,4,494,226,1.72,22.98,OK
STEADY,1,495,239,1.72,22.99,OK
STEADY,2,497,211,1.72,23.00,OK
STEADY,3,494,231,1.72,23.01,OK
STEADY,1,496,234,1.72,23.02,OK
STEADY,4,495,222,1.72,23.02,OK
STEADY,3,495,220,1.72,23.03,OK
STEADY,2,498,217,1.72,23.05,OK
STEADY,1,497,225,1.72,23.04,OK
STEADY,4,496,225,1.72,23.06,OK
STEADY,3,496,227,1.72,23.06,OK
STEADY,2,499,220,1.72,23.07,OK
STEADY,4,497,220,1.72,23.09,OK
STEADY,1,498,234,1.72,23.08,OK
STEADY,3,497,219,1.72,23.10,OK
STEADY,2,500,216,1.72,23.10,OK
STEADY,1,499,234,1.72,23.11,OK
STEADY,4,498,227,1.72,23.12,OK
STEADY,3,498,222,1.72,23.13,OK
STEADY,1,500,228,1.72,23.14,OK
STEADY,4,499,228,1.72,23.14,OK
STEADY,3,499,233,1.72,23.15,OK
STEADY,4,500,217,1.72,23.16,OK
STEADY,3,500,229,1.72,23.17,OK
