Fase,ClienteID,Iteracion,Latencia_ms,CPU_Load,RAM_MB,Status
STEADY,3,474,233,1.65,23.50,OK
STEADY,4,474,230,1.65,23.54,OK
STEADY,1,475,234,1.65,22.79,OK
STEADY,2,475,233,1.65,23.58,OK
STEADY,3,475,219,1.65,22.83,OK
STEADY,4,475,228,1.65,22.87,OK
STEADY,2,476,229,1.65,22.90,OK
STEADY,1,476,233,1.65,22.94,OK
STEADY,3,476,234,1.65,22.98,OK
STEADY,4,476,221,1.65,23.01,OK
STEADY,2,477,231,1.65,23.05,OK
STEADY,1,477,241,1.65,23.09,OK
STEADY,3,477,230,1.65,23.13,OK
STEADY,4,477,226,1.65,23.16,OK
STEADY,2,478,223,1.65,23.20,OK
STEADY,1,478,227,1.65,23.24,OK
STEADY,3,478,232,1.65,23.28,OK
STEADY,2,479,220,1.65,23.31,OK
STEADY,4,478,229,1.65,23.35,OK
STEADY,1,479,226,1.65,23.39,OK
STEADY,3,479,235,1.65,23.42,OK
STEADY,2,480,227,1.65,23.53,OK
STEADY,4,479,231,1.65,23.46,OK
STEADY,1,480,229,1.65,23.50,OK
STEADY,3,480,232,1.65,23.57,OK
STEADY,4,480,222,1.65,22.82,OK
STEADY,1,481,223,1.65,22.86,OK
STEADY,3,481,233,1.65,22.90,OK
STEADY,2,482,255,1.65,22.93,OK
STEADY,1,482,233,1.65,22.97,OK
STEADY,2,482,234,1.65,23.01,OK
STEADY,4,482,245,1.65,23.04,OK
STEADY,3,482,226,1.65,23.08,OK
STEADY,1,483,233,1.65,23.19,OK
STEADY,4,482,237,1.65,23.16,OK
STEADY,2,483,234,1.65,23.12,OK
STEADY,3,483,231,1.65,23.23,OK
STEADY,4,483,226,1.65,23.27,OK
STEADY,1,484,231,1.65,23.30,OK
STEADY,2,484,234,1.65,23.34,OK
STEADY,3,484,229,1.65,23.38,OK
STEADY,1,485,235,1.65,23.42,OK
STEADY,4,484,240,1.65,23.45,OK
STEADY,2,485,235,1.65,23.49,OK
STEADY,3,485,225,1.65,23.53,OK
STEADY,1,486,230,1.65,23.56,OK
STEADY,4,485,234,1.65,22.79,OK
STEADY,2,486,232,1.65,22.83,OK
STEADY,3,486,229,1.65,22.87,OK
STEADY,4,486,226,1.65,22.90,OK
STEADY,1,487,228,1.65,22.94,OK
STEADY,2,487,236,1.65,22.98,OK
STEADY,3,487,227,1.65,23.02,OK
STEADY,4,487,226,1.65,23.05,OK
STEADY,3,488,227,1.65,23.16,OK
STEADY,2,489,245,1.65,23.09,OK
STEADY,1,489,251,1.65,23.13,OK
STEADY,4,488,232,1.65,23.20,OK
STEADY,1,489,234,1.65,23.24,OK
STEADY,2,489,240,1.65,23.28,OK
STEADY,3,489,232,1.65,23.31,OK
STEADY,1,490,225,1.65,23.35,OK
STEADY,4,489,232,1.65,23.39,OK
STEADY,2,490,235,1.65,23.43,OK
STEADY,3,490,232,1.65,23.46,OK
STEADY,1,491,227,1.65,23.50,OK
STEADY,4,490,232,1.65,23.57,OK
STEADY,2,491,226,1.65,23.54,OK
STEADY,3,491,231,1.65,22.79,OK
STEADY,1,492,229,1.65,22.83,OK
STEADY,4,491,236,1.65,22.87,OK
STEADY,2,492,232,1.65,22.90,OK
STEADY,3,492,226,1.65,22.94,OK
STEADY,1,493,224,1.65,23.02,OK
STEADY,2,493,235,1.65,23.05,OK
STEADY,3,493,237,1.65,23.09,OK
STEADY,4,493,228,1.65,23.13,OK
STEADY,1,494,235,1.65,23.16,OK
STEADY,4,493,278,1.65,22.98,OK
STEADY,2,494,236,1.65,23.20,OK
STEADY,3,495,247,1.65,23.24,OK
STEADY,4,494,235,1.65,23.28,OK
STEADY,1,495,235,1.65,23.31,OK
STEADY,2,495,235,1.65,23.35,OK
STEADY,1,496,222,1.65,23.39,OK
STEADY,2,496,226,1.65,23.43,OK
STEADY,4,495,233,1.65,23.46,OK
STEADY,3,496,226,1.65,23.50,OK
STEADY,1,497,215,1.65,23.54,OK
STEADY,2,497,224,1.65,22.79,OK
STEADY,4,496,227,1.65,23.58,OK
STEADY,3,497,227,1.65,22.83,OK
STEADY,2,498,227,1.65,22.87,OK
STEADY,1,498,229,1.65,22.91,OK
STEADY,4,497,235,1.65,22.94,OK
STEADY,3,498,224,1.65,22.98,OK
STEADY,4,498,231,1.65,23.02,OK
STEADY,1,499,231,1.65,23.06,OK
STEADY,2,499,243,1.65,23.09,OK
STEADY,3,499,233,1.65,23.13,OK
STEADY,1,500,228,1.65,23.17,OK
STEADY,4,499,240,1.65,23.20,OK
STEADY,2,500,242,1.65,23.24,OK
STEADY,3,500,232,1.65,23.28,OK
STEADY,2,500,226,1.65,23.32,OK
STEADY,4,500,232,1.65,23.35,OK
STEADY,1,500,235,1.65,23.39,OK
STEADY,3,500,225,1.65,23.43,OK
STEADY,2,500,229,1.65,23.50,OK
STEADY,4,500,234,1.65,23.46,OK
STEADY,1,500,235,1.65,23.54,OK
STEADY,3,500,232,1.65,23.58,OK
STEADY,4,500,228,1.65,22.79,OK
STEADY,1,500,233,1.65,22.83,OK
STEADY,2,500,235,1.65,22.87,OK
STEADY,3,500,221,1.65,22.91,OK
STEADY,3,500,567,1.65,22.94,OK
STEADY,2,500,226,1.65,22.98,OK
STEADY,4,500,236,1.65,23.06,OK
STEADY,1,500,237,1.65,23.02,OK
STEADY,4,500,226,1.65,23.09,OK
STEADY,1,500,230,1.65,23.13,OK
STEADY,2,500,237,1.65,23.17,OK
STEADY,3,500,235,1.65,23.20,OK
STEADY,4,500,234,1.65,23.24,OK
STEADY,3,500,588,1.65,23.28,OK
