Fase,ClienteID,Iteracion,Latencia_ms,CPU_Load,RAM_MB,Status
STEADY,1,471,142,1.85,22.05,OK
STEADY,3,472,137,1.85,22.05,OK
STEADY,1,472,135,1.85,22.07,OK
STEADY,2,472,143,1.85,22.06,OK
STEADY,4,471,154,1.85,22.08,OK
STEADY,3,473,153,1.85,22.08,OK
STEADY,4,472,148,1.85,22.09,OK
STEADY,1,473,148,1.85,22.11,OK
STEADY,2,473,154,1.85,22.10,OK
STEADY,3,474,143,1.85,22.12,OK
STEADY,2,474,148,1.85,22.12,OK
STEADY,1,474,141,1.85,22.13,OK
STEADY,4,473,154,1.85,22.14,OK
STEADY,3,475,136,1.85,22.15,OK
STEADY,4,474,146,1.85,22.16,OK
STEADY,2,475,149,1.85,22.16,OK
STEADY,1,475,144,1.85,22.17,OK
STEADY,3,476,154,1.85,22.18,OK
STEADY,2,476,150,1.85,22.19,OK
STEADY,4,475,153,1.85,22.20,OK
STEADY,1,476,147,1.85,22.20,OK
STEADY,3,477,143,1.85,22.21,OK
STEADY,2,477,144,1.85,22.22,OK
STEADY,1,477,138,1.85,22.23,OK
STEADY,4,476,155,1.85,22.24,OK
STEADY,3,478,140,1.85,22.24,OK
STEADY,2,478,146,1.85,22.25,OK
STEADY,1,478,141,1.85,22.27,OK
STEADY,4,477,151,1.85,22.26,OK
STEADY,3,479,147,1.85,22.28,OK
STEADY,2,479,153,1.85,22.29,OK
STEADY,4,478,151,1.85,22.28,OK
STEADY,1,479,146,1.85,22.30,OK
STEADY,3,480,139,1.85,22.31,OK
STEADY,2,480,143,1.85,22.32,OK
STEADY,1,480,141,1.85,22.33,OK
STEADY,4,479,151,1.85,22.32,OK
STEADY,3,481,139,1.85,22.34,OK
STEADY,2,481,140,1.85,22.35,OK
STEADY,1,481,139,1.85,22.36,OK
STEADY,4,480,149,1.85,22.36,OK
STEADY,3,482,147,1.85,22.37,OK
STEADY,2,482,146,1.85,22.38,OK
STEADY,4,481,153,1.85,22.39,OK
STEADY,1,482,149,1.85,22.40,OK
STEADY,2,483,149,1.85,22.41,OK
STEADY,4,482,149,1.85,22.40,OK
STEADY,1,483,150,1.85,22.42,OK
STEADY,2,484,143,1.85,22.43,OK
STEADY,4,483,153,1.85,22.44,OK
STEADY,1,484,151,1.85,22.44,OK
STEADY,1,485,142,1.85,22.45,OK
STEADY,3,483,240,1.85,22.47,OK
STEADY,3,484,199,1.85,22.47,OK
STEADY,3,485,159,1.85,22.47,OK
STEADY,2,485,154,1.85,21.67,OK
STEADY,4,484,157,1.85,21.68,OK
STEADY,4,485,145,1.85,21.69,OK
STEADY,3,486,160,1.85,21.70,OK
STEADY,1,486,147,1.85,21.70,OK
STEADY,2,486,156,1.85,21.71,OK
STEADY,3,487,141,1.85,21.72,OK
STEADY,4,486,144,1.85,21.73,OK
STEADY,1,487,140,1.85,21.74,OK
STEADY,2,487,154,1.85,21.74,OK
STEADY,3,488,156,1.85,21.77,OK
STEADY,2,488,149,1.85,21.76,OK
STEADY,4,487,149,1.85,21.75,OK
STEADY,1,488,146,1.85,21.78,OK
STEADY,3,489,143,1.85,21.79,OK
STEADY,4,488,135,1.85,21.78,OK
STEADY,2,489,139,1.85,21.80,OK
STEADY,1,489,142,1.85,21.81,OK
STEADY,3,490,147,1.85,21.82,OK
STEADY,2,490,150,1.85,21.83,OK
STEADY,4,489,149,1.85,21.82,OK
STEADY,1,490,150,1.85,21.84,OK
STEADY,3,491,153,1.85,21.85,OK
STEADY,2,491,148,1.85,21.86,OK
STEADY,4,490,147,1.85,21.86,OK
STEADY,1,491,154,1.85,21.87,OK
STEADY,3,492,140,1.85,21.88,OK
STEADY,4,491,145,1.85,21.89,OK
STEADY,1,492,141,1.85,21.90,OK
STEADY,2,492,156,1.85,21.90,OK
STEADY,3,493,133,1.85,21.91,OK
STEADY,4,492,146,1.85,21.92,OK
STEADY,1,493,142,1.85,21.94,OK
STEADY,2,493,149,1.85,21.93,OK
STEADY,3,494,139,1.85,21.94,OK
STEADY,4,493,145,1.85,21.95,OK
STEADY,1,494,141,1.85,21.96,OK
STEADY,3,495,138,1.85,21.97,OK
STEADY,1,495,146,1.85,21.98,OK
STEADY,4,494,152,1.85,21.98,OK
STEADY,3,496,144,1.85,21.99,OK
STEADY,4,495,141,1.85,22.00,OK
STEADY,1,496,147,1.85,22.01,OK
STEADY,2,494,244,1.85,22.02,OK
STEADY,2,495,204,1.85,22.03,OK
STEADY,2,496,164,1.85,22.03,OK
STEADY,3,497,136,1.85,22.04,OK
STEADY,1,497,139,1.85,22.05,OK
STEADY,4,496,149,1.85,22.05,OK
STEADY,2,497,161,1.85,22.06,OK
STEADY,3,498,142,1.85,22.07,OK
STEADY,2,498,148,1.85,22.08,OK
STEADY,1,498,147,1.85,22.09,OK
STEADY,3,499,141,1.85,22.09,OK
STEADY,1,499,144,1.85,22.10,OK
STEADY,2,499,169,1.85,22.11,OK
STEADY,3,500,140,1.85,22.12,OK
STEADY,2,500,148,1.85,22.12,OK
STEADY,1,500,150,1.85,22.13,OK
STEADY,4,497,243,1.85,22.14,OK
STEADY,4,498,202,1.85,22.15,OK
STEADY,4,499,162,1.85,22.16,OK
STEADY,4,500,165,1.85,22.16,OK
